Date,Close,High,Low,Open,Volume
2022-10-03,12.49855709,12.6643791,12.09199383,12.33373441,547478000
2022-10-04,13.15285587,13.20579939,12.86516513,12.86516513,584182000
2022-10-05,13.19480896,13.3066891,12.60744131,12.89712972,507131000
2022-10-06,13.11589432,13.64132925,13.0889229,13.20579778,644157000
2022-10-07,12.06302834,12.65639013,12.00908644,12.49156741,672478000
2022-10-10,11.65746307,12.11097486,11.39574445,12.02406843,698699000
2022-10-11,11.57355499,11.83327498,11.27088002,11.54858128,667482000
2022-10-12,11.48764515,11.72239234,11.33281194,11.56656075,492590000
2022-10-13,11.94715118,12.06502444,10.80138312,10.95921337,850103000
2022-10-14,11.21494007,12.09799029,11.19196501,12.0440484,713432000
2022-10-17,11.87522888,11.93516485,11.50462809,11.50562647,580774000
2022-10-18,11.95414543,12.47858111,11.60552034,12.33074033,659362000
2022-10-19,12.03805256,12.33673207,11.82128569,11.86623742,523131000
2022-10-20,12.18090057,12.75528268,12.09199548,12.09998726,652398000
2022-10-21,12.45260715,12.48457332,11.87422967,12.08500247,609494000
2022-10-24,12.58546543,12.69634625,12.05104031,12.49456358,517457000
2022-10-25,13.24675465,13.28571326,12.65039582,12.68036428,505482000
2022-10-26,12.88214493,13.37361597,12.69434718,12.85517446,532953000
2022-10-27,13.1618433,13.8231327,13.10790142,13.61535599,583113000
2022-10-28,13.81913757,13.83512113,13.04696825,13.08992228,521040000
2022-10-31,13.48249912,13.82313332,13.28271418,13.76319737,486341000
2022-11-01,13.52845097,13.91004055,13.50447658,13.7961627,432817000
2022-11-02,13.20479774,14.19473322,13.19680692,13.83512033,672628000
2022-11-03,13.40658283,13.76619673,12.94208313,13.02898957,500065000
2022-11-04,14.14079189,14.21371342,13.68228442,13.97097445,612576000
2022-11-07,14.28563595,14.39651676,13.93900956,14.21271442,410061000
2022-11-08,14.58631325,14.87500233,14.2007273,14.78509887,595292000
2022-11-09,13.7612009,14.19573402,13.74421897,14.14678592,454414000
2022-11-10,15.73307896,15.75605401,14.53137133,14.78409978,700819000
2022-11-11,16.30945969,16.37139335,15.46536815,15.79001881,655487000
2022-11-14,16.27749443,16.52223207,15.904895,16.20057749,527852000
2022-11-15,16.64809608,16.97973824,16.36440079,16.70403568,545876000
2022-11-16,15.8929081,16.34442219,15.85594814,16.14463819,649547000
2022-11-17,15.66015911,16.24852708,15.51831146,15.6981184,710894000
2022-11-18,15.39244652,15.98480987,15.10375648,15.94884734,492072000
2022-11-21,15.30054569,15.46037366,15.06379983,15.13072824,404739000
2022-11-22,16.02077103,16.04075,15.10575469,15.31153372,472866000
2022-11-23,16.50125504,16.50924777,16.0307622,16.08070773,427241000
2022-11-25,16.25252342,16.46928938,16.15462912,16.3004722,167934000
2022-11-28,15.80999851,16.33942988,15.7081088,16.00878415,303741000
2022-11-29,15.62219906,15.91488451,15.50332742,15.80999682,298384000
2022-11-30,16.90914345,16.91613769,15.58422899,15.68414654,565298000
2022-12-01,17.12096977,17.25086249,16.62137918,16.98508145,470977000
2022-12-02,16.8621788,16.91913324,16.43153202,16.64535746,371389000
2022-12-05,16.59640312,16.98108818,16.45851561,16.66534688,352255000
2022-12-06,15.97391129,16.55943099,15.80604861,16.51646693,352694000
2022-12-07,16.1068058,16.17275176,15.65417558,15.75909013,372388000
2022-12-08,17.15494537,17.16493742,15.94593494,16.25967897,515456000
2022-12-09,16.98707962,17.56860383,16.96110184,17.14594983,465338000
2022-12-12,17.52064514,17.52364294,16.78325033,17.02305363,457328000
2022-12-13,18.0572052,18.77461779,17.69650069,18.51582906,656589000
2022-12-14,17.65953064,18.23705847,17.40573887,17.97227412,496888000
2022-12-15,16.9381218,17.30582056,16.68632919,17.13196322,478542000
2022-12-16,16.55743027,17.02704664,16.3965628,16.85019152,478232000
2022-12-19,16.24069214,16.59540103,16.13178213,16.55843258,354039000
2022-12-20,16.07183075,16.29664693,15.83902265,16.05084803,403260000
2022-12-21,16.48748779,16.61338598,16.08881434,16.10080555,325025000
2022-12-22,15.32643986,16.12478636,14.86981428,16.08082176,565045000
2022-12-23,15.19355202,15.32644256,14.87081649,15.18355997,349326000
2022-12-27,14.1094389,15.08763744,14.04449158,15.06165871,464902000
2022-12-28,14.02451038,14.25032521,13.87263438,13.91559941,351066000
2022-12-29,14.59104347,14.6709779,14.21535187,14.39020878,354923000
2022-12-30,14.60203457,14.61702168,14.22134601,14.32226314,310490000
2023-01-03,14.30328083,14.98372405,14.08446025,14.83884229,401277000
2023-01-04,14.73692417,14.84083912,14.22934066,14.55507397,431324000
2023-01-05,14.25332165,14.55207664,14.13641686,14.47913645,389168000
2023-01-06,14.84683609,14.9977125,14.02251166,14.46215104,405044000
2023-01-09,15.61520386,16.0428529,15.12860215,15.27148567,504231000
2023-01-10,15.89597607,15.94893217,15.45933355,15.49430475,384101000
2023-01-11,15.98789883,16.01487715,15.55025771,15.82703134,353285000
2023-01-12,16.4974823,16.6233786,15.47931649,16.08681948,551409000
2023-01-13,16.88516235,16.90814424,16.15176414,16.26467057,447287000
2023-01-17,17.68750763,17.71348732,16.88516552,16.88516552,511102000
2023-01-18,17.3627739,17.85836619,17.26785045,17.65253548,439624000
2023-01-19,16.75127411,17.18292155,16.71730345,17.02205215,452932000
2023-01-20,17.82439613,17.84138241,16.81122634,16.99707299,564967000
2023-01-23,19.17728806,19.22924553,17.80341373,18.04921072,655163000
2023-01-24,19.24922562,19.47903875,18.80459028,18.81158452,496204000
2023-01-25,19.3071785,19.3541409,18.56478683,18.89751435,449537000
2023-01-26,19.78578949,20.14949183,19.26221829,19.68487234,489535000
2023-01-27,20.34832382,20.61110895,19.38911084,19.44606337,542142000
2023-01-30,19.14631081,20.12350875,19.1343196,19.9336657,488611000
2023-01-31,19.52100563,19.67088244,18.93448632,19.15430552,498017000
2023-02-01,20.92585373,21.1746485,19.59494357,19.674878,660477000
2023-02-02,21.69122314,21.93102639,20.6830505,20.98280408,564276000
2023-02-03,21.08272743,21.72719988,20.7719812,20.98280891,429366000
2023-02-06,21.07173157,21.55233669,20.76897828,20.78896236,452197000
2023-02-07,22.15484428,22.24077431,21.13268124,21.36449162,664150000
2023-02-08,22.18681908,22.85926838,21.98997987,22.36866927,559651000
2023-02-09,22.31871223,23.00115362,22.10189084,22.58749301,523876000
2023-02-10,21.24759102,22.05992519,20.79396411,21.67224424,550737000
2023-02-13,21.77015877,22.02994609,20.94483493,21.52036348,474919000
2023-02-14,22.9521904,23.03012564,21.34850324,21.56032953,675474000
2023-02-15,22.74536324,22.83628834,22.0879029,22.5305391,420575000
2023-02-16,21.9839859,22.53153564,21.90904655,22.11487725,412026000
2023-02-17,21.37048721,21.72219827,20.95782529,21.61328827,465888000
2023-02-21,20.63808823,21.47640004,20.60111787,20.98280505,410015000
2023-02-22,20.73700905,21.0867229,20.40428148,20.69004855,513184000
2023-02-23,23.64462471,23.86844224,23.00614795,23.42080909,1117995000
2023-02-24,23.26693153,23.45477922,22.92821033,23.20598257,589716000
2023-02-27,23.48175812,23.86044752,23.43479762,23.65062037,452994000
2023-02-28,23.19698906,23.80549154,23.18699702,23.35286146,455963000
2023-03-01,22.67941666,23.23696038,22.48957168,23.17301169,460026000
2023-03-02,23.29491234,23.36085829,22.41363445,22.46959026,389415000
2023-03-03,23.87043953,23.88043157,23.11106155,23.30090652,412393000
2023-03-06,23.53471565,24.22814577,23.46776917,23.87143962,437429000
2023-03-07,23.27288246,24.10933901,23.22591209,23.5846802,515154000
2023-03-08,24.16530609,24.18429477,23.40879742,23.47175626,513573000
2023-03-09,23.42079163,24.43813063,23.36782462,24.15931045,501257000
2023-03-10,22.95009613,23.61166716,22.71125092,23.39380822,474866000
2023-03-13,22.95109367,23.28287892,22.28252916,22.73723377,421890000
2023-03-14,24.04738235,24.20328124,23.44477307,23.48075091,474910000
2023-03-15,24.21227646,24.27023747,23.34483977,23.74557859,524486000
2023-03-16,25.52442169,25.57139016,23.87848949,24.01140449,583253000
2023-03-17,25.70830536,26.38186773,25.65134124,25.96513854,848547000
2023-03-20,25.88319016,26.00711023,25.11368944,25.59837528,432747000
2023-03-21,26.1819973,26.37487284,25.36452926,26.16301053,547408000
2023-03-22,26.45082283,27.5710956,26.21997185,26.40784956,797295000
2023-03-23,27.17335129,27.48115194,26.67267702,27.0974004,564889000
2023-03-24,26.76161957,27.14936824,26.33789496,27.01345683,454920000
2023-03-27,26.5137825,26.982478,26.34788986,26.81958367,361026000
2023-03-28,26.39285851,26.49579229,25.83322251,26.42983515,356104000
2023-03-29,26.96648788,27.06042675,26.5797399,26.80759258,393694000
2023-03-30,27.36522675,27.48115259,27.08440899,27.21132737,364516000
2023-03-31,27.75897217,27.81593438,27.08740744,27.12238457,433933000
2023-04-03,27.94684982,27.98182695,27.31825836,27.49114641,398716000
2023-04-04,27.43517876,27.98182457,27.28927362,27.94784624,368592000
2023-04-05,26.86355209,26.98047482,26.37786749,26.8115858,515015000
2023-04-06,27.01944923,27.06242059,26.40984461,26.56674228,397654000
2023-04-10,27.56110191,27.60307447,26.65169265,26.80559203,395279000
2023-04-11,27.15136719,27.77196443,27.10839392,27.70600728,314378000
2023-04-12,26.47780609,27.45017421,26.43083571,27.35223823,446259000
2023-04-13,26.44582367,26.86954826,26.31191177,26.71664769,353615000
2023-04-14,26.74063301,26.86555188,26.20298208,26.48679815,395660000
2023-04-17,26.984478,26.98847511,26.415847,26.54776131,321471000
2023-04-18,27.64904404,28.09175732,27.33924576,27.51513213,604812000
2023-04-19,27.91287041,27.98182586,27.21432471,27.34324069,358660000
2023-04-20,27.08640671,28.01180623,26.98247412,27.6530381,427713000
2023-04-21,27.10139656,27.1653561,26.70465489,26.93450514,345103000
2023-04-24,27.02444839,27.34823751,26.6536889,26.99546789,339282000
2023-04-25,26.22396851,27.22931612,26.20798005,27.06042518,378527000
2023-04-26,26.93850327,27.31226107,26.68766673,26.98447484,406337000
2023-04-27,27.20833206,27.47715851,26.60772224,27.3452442,377161000
2023-04-28,27.73098946,27.73998249,27.05342812,27.2073294,292216000
2023-05-01,28.89123344,29.03913809,27.7619678,27.82192832,570329000
2023-05-02,28.19169044,28.81728552,28.06477397,28.66138663,402730000
2023-05-03,27.78395462,28.34858843,27.45416889,27.82193006,383387000
2023-05-04,27.54410934,27.84091554,27.22231786,27.63305037,321850000
2023-05-05,28.66138649,28.73633667,27.713003,27.80794066,361494000
2023-05-08,29.13207626,29.20103172,28.33159753,28.50348486,344979000
2023-05-09,28.5524559,28.95419542,28.43153605,28.88024404,314869000
2023-05-10,28.86625481,29.09410748,28.44253018,28.98617586,369350000
2023-05-11,28.55945015,28.93121034,28.22766681,28.87724454,322149000
2023-05-12,28.32160568,28.76132063,28.02779588,28.51048219,274222000
2023-05-15,28.93420792,28.95019828,28.1337291,28.48949704,293926000
2023-05-16,29.1940403,29.8506154,28.81328895,28.82228198,449405000
2023-05-17,30.15841484,30.17940112,29.41090108,29.56480047,432535000
2023-05-18,31.65743828,31.80734054,30.30031991,30.39026165,748725000
2023-05-19,31.24370956,31.55950446,30.89593584,31.5155324,473908000
2023-05-22,31.15576744,31.49954405,30.66008905,30.88094439,372000000
2023-05-23,30.66808319,31.26769417,30.61112098,30.97988098,356253000
2023-05-24,30.51817894,30.5871344,29.78665371,30.19039081,721419000
2023-05-25,37.95534515,39.45437144,36.61121703,38.49799194,1543911000
2023-05-26,38.92072296,39.14457661,37.52562907,37.86540856,714397000
2023-05-30,40.08496857,41.91078253,39.92307495,40.56865562,923401000
2023-05-31,37.80944443,40.26884571,37.79745118,39.46237027,1002580000
2023-06-01,39.74419022,40.02400728,38.31511796,38.46401953,635873000
2023-06-02,39.30147934,40.47371848,39.03265289,40.07098012,482731000
2023-06-05,39.14558029,39.53932179,38.68188072,38.88374929,396094000
2023-06-06,38.62891006,39.13458215,38.12323798,38.80479833,388729000
2023-06-07,37.4545517,39.47744945,37.33561714,38.89376846,511998000
2023-06-08,38.48899078,38.84279777,37.48454176,37.70342026,417772000
2023-06-09,38.74884415,39.68932873,38.54595581,39.01569674,427717000
2023-06-12,39.46045303,39.50842718,38.59692611,39.17860924,388701000
2023-06-13,40.99961853,41.07857781,39.71832028,40.1640761,613208000
2023-06-14,42.97353745,42.97653416,40.52986822,40.80172295,740465000
2023-06-15,42.62973022,43.26538484,42.12400576,42.57875936,568622000
2023-06-16,42.66870499,43.69714281,42.63771986,43.42629078,655709000
2023-06-20,43.78409576,43.96599948,42.65071564,42.97454016,451153000
2023-06-21,43.02150726,43.59119971,42.05703755,43.47725969,551603000
2023-06-22,43.00152969,43.4023081,42.21096085,42.22994768,417737000
2023-06-23,42.18597031,42.78564142,41.99207591,42.44083225,358140000
2023-06-26,40.60982513,42.74066157,40.07811398,42.43782553,594322000
2023-06-27,41.85314941,41.91711367,40.42593103,40.77673742,462175000
2023-06-28,41.09457016,41.82217366,40.49589791,40.63781873,582639000
2023-06-29,40.79972458,41.57729995,40.57784559,41.53532305,380514000
2023-06-30,42.27891541,42.52678118,41.47835379,41.65725697,501148000
2023-07-03,42.38985825,42.87459425,42.17897483,42.4938016,198209000
2023-07-05,42.29391479,43.15344241,42.06203911,42.11201107,323618000
2023-07-06,42.08002853,42.15598728,41.3234416,41.82117098,303582000
2023-07-07,42.47980118,43.19041548,42.15697942,42.29890021,355881000
2023-07-10,42.15698242,42.7876386,41.62627015,42.63372331,353908000
2023-07-11,42.38186264,42.73467068,42.04404962,42.45782139,298244000
2023-07-12,43.87804794,43.91103088,42.75366173,43.00952258,481277000
2023-07-13,45.95191956,46.12982004,44.46772905,44.49371584,478204000
2023-07-14,45.44419098,48.06176137,45.03541376,46.55758152,772075000
2023-07-17,46.43565369,46.47063444,45.23731025,46.26375044,510488000
2023-07-18,47.46808624,47.86986733,45.7090482,46.67551964,569164000
2023-07-19,47.05131149,47.79190829,46.71649521,47.43810136,427502000
2023-07-20,45.49516296,47.06130929,45.03741268,46.48162393,537865000
2023-07-21,44.28482056,45.84097399,44.07593497,45.76301362,963769000
2023-07-24,44.58766174,45.08439226,44.0159752,44.70659631,382516000
2023-07-25,45.65407944,46.15780227,44.89849138,44.91648311,348081000
2023-07-26,45.42720032,46.02787414,44.60565022,45.99589011,364237000
2023-07-27,45.87495804,47.36914128,45.72503835,46.49361979,455976000
2023-07-28,46.72449112,47.0013404,46.35569298,46.64253513,331194000
2023-07-31,46.70350266,47.10428483,46.48062476,46.72849054,251055000
2023-08-01,46.48162842,46.87441558,46.00189074,46.43465317,237858000
2023-08-02,44.24485016,45.81499225,43.36333136,45.80599829,530142000
2023-08-03,44.49071121,45.09338285,43.77610118,43.77610118,324176000
2023-08-04,44.65562439,45.61709754,44.36878222,44.9604583,362666000
2023-08-07,45.39221954,45.51515353,44.53868541,45.08638675,322154000
2023-08-08,44.63963318,45.21731694,44.03196319,44.82852924,353843000
2023-08-09,42.53078461,44.28782491,42.11101176,44.24984363,586449000
2023-08-10,42.36487579,43.5502296,41.81217608,42.13699954,492705000
2023-08-11,40.83271027,41.99507778,40.61682851,41.72822134,533085000
2023-08-14,43.72912216,43.7760974,40.28900295,40.46390669,690286000
2023-08-15,43.91602325,45.24330157,43.68614921,44.5356877,676512000
2023-08-16,43.46227264,44.65062306,43.38231446,44.49570886,527451000
2023-08-17,43.32035065,44.03795737,42.97753549,43.94600851,452395000
2023-08-18,43.27537537,43.55422247,41.63726968,42.61173619,583768000
2023-08-21,46.94137573,47.03932184,44.19787436,44.46972533,692573000
2023-08-22,45.64308548,48.16071227,45.30826915,48.10873868,755293000
2023-08-23,47.0902977,47.17425151,45.18333763,45.84097962,779046000
2023-08-24,47.13726425,50.23857178,47.13326863,50.18859982,1156044000
2023-08-25,45.99289322,47.77891695,44.99943227,46.98635035,925341000
2023-08-28,46.80944443,46.95436577,44.86350818,46.45663639,685192000
2023-08-29,48.75738525,49.0542241,46.36568925,46.64054074,701397000
2023-08-30,49.23711777,49.89975418,48.39857489,49.0172366,735206000
2023-08-31,49.32807159,49.7168593,48.93128884,49.35305948,528570000
2023-09-01,48.48253632,49.77283242,48.11573594,49.73485495,463830000
2023-09-05,48.52151489,48.82435099,47.83389051,48.19669143,382653000
2023-09-06,47.03919601,48.52650554,46.55841988,48.41855769,468670000
2023-09-07,46.2195816,46.32253453,45.13108534,45.50391366,433330000
2023-09-08,45.55088806,46.58440947,45.25002881,45.92071941,473069000
2023-09-11,45.15707016,46.1416106,44.29147025,46.12661816,473966000
2023-09-12,44.84920883,45.65183817,44.5103652,44.71727002,349256000
2023-09-13,45.46393204,45.90872561,44.48238464,44.57933983,398355000
2023-09-14,45.55988693,45.96569709,45.11009462,45.92871548,370097000
2023-09-15,43.87966537,45.57787583,43.78770513,45.31999593,506831000
2023-09-18,43.94563293,44.22150606,41.98054405,42.72819865,500271000
2023-09-19,43.49983978,43.94563232,42.98207819,43.81269451,373064000
2023-09-20,42.21943283,43.88266351,42.2034414,43.57980246,367108000
2023-09-21,40.99799728,42.08049577,40.96101567,41.56373698,450736000
2023-09-22,41.59071732,42.09548435,41.21189134,41.55273291,479236000
2023-09-25,42.20243835,42.51629205,41.15792053,41.57173018,419091000
2023-09-26,41.8915863,42.80016566,41.63570436,41.98154477,402282000
2023-09-27,42.44832611,42.85214211,41.60971787,42.31039336,444935000
2023-09-28,43.06903458,43.4258676,42.09548687,42.44032442,424663000
2023-09-29,43.4788475,44.12354913,43.28693511,43.80669466,397830000
2023-10-02,44.76124954,45.15406517,43.8406749,44.0095953,433298000
2023-10-03,43.49683762,45.10909312,43.22596326,44.78723988,470850000
2023-10-04,44.02059937,44.12255331,43.27194577,43.72173808,361821000
2023-10-05,44.66729736,44.87920095,43.86766874,44.02959244,393483000
2023-10-06,45.74079895,45.76778687,44.0056032,44.17252564,434436000
2023-10-09,45.25201797,45.58386485,44.3474386,44.82121796,409675000
2023-10-10,45.7767868,46.23757181,45.06711659,45.28901388,368582000
2023-10-11,46.78432083,46.83729769,46.02867047,46.17460275,378137000
2023-10-12,46.92324829,47.5869421,46.30853538,46.75532686,481325000
2023-10-13,45.43993759,47.09417346,45.25902169,46.93824369,474115000
2023-10-16,46.07364655,46.20358357,44.89119213,45.04212315,375099000
2023-10-17,43.9176445,44.73326836,42.46031977,43.97961605,812333000
2023-10-18,42.17645264,43.19898137,41.80562611,42.57127012,627294000
2023-10-19,42.08149719,43.27694226,41.86259688,42.79116735,501233000
2023-10-20,41.36782455,42.45032293,41.05896581,41.87058984,477266000
2023-10-23,42.95509338,43.22796956,40.92603486,41.20990371,478530000
2023-10-24,43.64276505,43.67674969,42.67121915,43.05703806,401463000
2023-10-25,41.75964355,43.62977894,41.53574831,43.37789297,398379000
2023-10-26,40.30731964,42.2364259,39.8615271,41.8336127,541001000
2023-10-27,40.48123932,41.18691356,39.99646337,41.11094855,416784000
2023-10-30,41.14193344,41.74665275,40.46224811,41.06797022,388028000
2023-10-31,40.76110458,40.86006155,39.21182349,40.43125946,517969000
2023-11-01,42.30539703,42.36137085,40.85007013,40.86506257,437593000
2023-11-02,43.48584366,43.86366688,42.87412769,43.30792472,409172000
2023-11-03,44.98414993,45.28800613,43.7027424,43.99960568,424610000
2023-11-06,45.72980499,45.91372168,44.8781985,45.26402127,400733000
2023-11-07,45.93371201,46.19658684,45.13708035,45.69782128,343165000
2023-11-08,46.55242157,46.84528508,45.94669955,46.07863836,346719000
2023-11-09,46.92824936,48.20765513,46.72834125,47.44500813,540496000
2023-11-10,48.31261063,48.44954821,47.26109977,47.47799831,421245000
2023-11-13,48.59747314,49.09324554,48.07671462,48.2976129,384136000
2023-11-14,49.63299179,49.81091072,49.01727988,49.65698275,416954000
2023-11-15,48.86535263,49.93685461,48.17767163,49.91186848,475497000
2023-11-16,49.45707703,49.50205816,48.30761207,48.65644942,339756000
2023-11-17,49.27516174,49.69396635,48.98429619,49.50105497,325205000
2023-11-20,50.38565063,50.52458619,49.15821881,49.28915865,414120000
2023-11-21,49.92086411,50.49359672,49.19919844,50.102779,565747000
2023-11-22,48.69342804,50.31167739,47.66790244,49.82890328,899420000
2023-11-24,47.7538681,48.89833812,47.72288042,48.44754684,294645000
2023-11-27,48.21965408,48.50751888,47.62992723,47.77785748,395662000
2023-11-28,47.79884338,48.30061352,47.45100504,48.21365203,401491000
2023-11-29,48.11769867,48.73941218,47.8378296,48.35659018,382005000
2023-11-30,46.74832916,48.08770841,46.40049084,48.00174591,526247000
2023-12-01,46.74333572,47.17813558,46.16560436,46.50344904,369317000
2023-12-04,45.48891068,46.05564929,44.98914236,46.05564929,437543000
2023-12-05,46.54851913,46.58250295,45.25400335,45.44892983,371718000
2023-12-06,45.48591614,47.36921155,45.3949507,47.19727524,380590000
2023-12-07,46.57851028,46.61149884,45.58688206,45.6828467,350823000
2023-12-08,47.48816681,47.7230792,46.53252441,46.5775095,359224000
2023-12-11,46.60949707,47.51315708,45.81279916,47.47317499,509728000
2023-12-12,47.63911057,47.64810606,46.02871529,46.02871529,372387000
2023-12-13,48.0699501,48.57576068,47.59013074,47.61112277,447792000
2023-12-14,48.33184814,48.65172771,47.40419892,48.37183404,391232000
2023-12-15,48.87164688,49.38545387,48.10193547,48.175909,479948000
2023-12-18,50.05820465,50.41407003,49.13155444,49.3814606,412587000
2023-12-19,49.58537674,49.68134137,48.87664329,49.40544401,464444000
2023-12-20,48.09293747,49.98022913,48.07994186,49.63635652,397894000
2023-12-21,48.97161102,49.07657115,48.40082242,48.79267736,300425000
2023-12-22,48.81167221,49.36446222,48.4488057,49.17653306,252507000
2023-12-26,49.26049805,49.58137668,48.94161757,48.94961398,244200000
2023-12-27,49.39844513,49.66134687,49.06656905,49.4924116,233648000
2023-12-28,49.50341034,49.86527397,49.39345102,49.62436712,246587000
2023-12-29,49.50341034,49.97823433,48.73269984,49.79430147,389293000
2024-01-02,48.1499176,49.27649344,47.57713465,49.2255139,411254000
2024-01-03,47.55114365,48.16591065,47.30223657,47.46717554,320896000
2024-01-04,47.97998428,48.48179475,47.49016653,47.74906819,306535000
2024-01-05,49.07856369,49.52839547,48.28786035,48.44380382,415039000
2024-01-08,52.23338318,52.25537809,49.46042625,49.4934148,642510000
2024-01-09,53.12005234,54.3046089,51.67059586,52.38133132,773100000
2024-01-10,54.32959747,54.57950363,53.4689206,53.59587564,533796000
2024-01-11,54.8014183,55.32522367,53.53989484,54.97835381,596759000
2024-01-12,54.68946075,54.94936528,54.30960615,54.59949439,352994000
2024-01-16,56.36083603,56.8136651,54.87939388,54.99734962,449580000
2024-01-17,56.03196335,56.44980573,54.71945642,56.32585172,474394000
2024-01-18,57.08556366,57.57837865,56.085939,57.23850611,491650000
2024-01-19,59.46866989,59.47766538,57.20351783,57.96723098,543501000
2024-01-22,59.63161087,60.30835874,59.04783041,60.02646308,452955000
2024-01-23,59.8505249,59.88750976,58.5630064,59.54763724,294654000
2024-01-24,61.33897018,62.82541162,59.91550483,60.2813686,560271000
2024-01-25,61.59386826,62.69545573,60.8271541,62.32659097,482777000
2024-01-26,61.00809097,61.75981143,60.55026651,60.93711848,390309000
2024-01-29,62.44155121,62.46554046,60.88413741,61.20901236,348733000
2024-01-30,62.75043488,63.46916675,62.23662788,62.87639084,410735000
2024-01-31,61.50391006,62.24563218,60.67722076,61.41694091,453795000
2024-02-01,63.00333786,63.16727775,61.62685593,62.07668394,369146000
2024-02-02,66.13516235,66.57499196,63.66608474,63.9499785,476578000
2024-02-05,69.30597687,69.47091585,67.17977634,68.19939012,680078000
2024-02-06,68.19739532,69.72781897,66.27512051,69.60386496,683111000
2024-02-07,70.07267761,70.19363437,67.57461541,68.2933472,495575000
2024-02-08,69.61484528,70.76741215,69.42891812,70.04768132,414422000
2024-02-09,72.10593414,72.15790896,70.18564978,70.50652847,436637000
2024-02-12,72.2208786,74.58299047,71.22325216,72.57274383,613710000
2024-02-13,72.10093689,73.42243949,69.59388225,70.37358838,602580000
2024-02-14,73.87226868,74.20814112,71.91100698,73.17453257,504917000
2024-02-15,72.63072205,73.947229,72.37282329,73.84127361,420122000
2024-02-16,72.58573914,74.37406899,72.47378167,74.07218041,495327000
2024-02-20,69.42593384,71.92899174,67.70857639,71.91999243,704833000
2024-02-21,67.44667816,68.86214711,66.2231385,67.98047434,690298000
2024-02-22,78.50852203,78.54550308,74.19214204,74.99684018,865100000
2024-02-23,78.78741455,82.36306765,77.54088101,80.75967349,829388000
2024-02-26,79.06232452,80.61574226,78.47553918,79.67009046,503973000
2024-02-27,78.67144775,79.45016223,77.13303174,79.35119275,391705000
2024-02-28,77.63385773,78.90337778,77.09605761,77.5908746,393110000
2024-02-29,79.08229828,79.959967,78.32058332,79.06430729,507289000
2024-03-01,82.24810791,82.26910375,79.40517391,79.96996423,479135000
2024-03-04,85.20500183,87.66207929,83.68757394,84.09841514,615616000
2024-03-05,85.9357605,86.06872005,83.38960003,85.24198821,520639000
2024-03-06,88.67086029,89.694526,87.00141069,87.99308923,582520000
2024-03-07,92.63855743,92.73652481,89.57256359,90.1283807,608119000
2024-03-08,87.49925232,97.36801162,86.47758481,95.10675351,1142269000
2024-03-11,85.74582672,88.76782871,84.13835321,86.40061034,678364000
2024-03-12,91.8828125,91.92979413,86.12170491,88.02008325,668075000
2024-03-13,90.85813904,91.47393397,88.40594205,91.02508399,635713000
2024-03-14,87.91510773,90.61622351,86.57154751,89.54757447,602318000
2024-03-15,87.80815125,89.51658962,86.22867593,86.90145143,642086000
2024-03-18,88.4259491,92.37464868,87.05639632,90.35831287,668976000
2024-03-19,89.36863708,90.51425674,84.98207797,86.67151765,672171000
2024-03-20,90.34231567,90.3803052,88.19401952,89.76749998,479063000
2024-03-21,91.40496063,92.61756722,90.37530021,92.26968197,480372000
2024-03-22,94.25802612,94.74686389,90.80415931,91.11105766,586719000
2024-03-25,94.97078705,96.73420744,93.47928046,93.91013862,552136000
2024-03-26,92.53059387,96.34334409,92.47161514,95.81951413,513648000
2024-03-27,90.22035217,93.2093678,89.0937235,93.0814115,586067000
2024-03-28,90.32631683,91.27000693,89.16369692,89.97043099,435212000
2024-04-01,90.33331299,92.1947008,89.17469716,90.26933865,452441000
2024-04-02,89.42261505,90.06440242,87.5912162,88.41893947,433064000
2024-04-03,88.93477631,90.34431685,88.37096619,88.45493824,370067000
2024-04-04,85.87677002,90.60421995,85.85177671,90.37629042,434965000
2024-04-05,87.97909546,88.45193967,85.8977786,86.83746465,399678000
2024-04-08,87.10437775,88.80081883,86.70350851,88.67085666,283220000
2024-04-09,85.32595062,87.60620699,82.99472377,87.41326961,503547000
2024-04-10,87.01040649,87.37128796,83.68149867,83.89843025,431929000
2024-04-11,90.58623505,90.70919575,86.89745219,87.39128561,431637000
2024-04-12,88.15703583,90.14538866,87.50125303,89.66953943,426805000
2024-04-15,85.97274017,90.58322422,85.90076524,89.06872264,443077000
2024-04-16,87.38628387,88.08904823,86.03572977,86.40460422,370453000
2024-04-17,84.00739288,88.74583336,83.9224141,88.3109711,495400000
2024-04-18,84.64318085,86.16168663,82.37492908,84.94208622,447260000
2024-04-19,76.1749649,84.29629668,75.58116589,83.12268637,875198000
2024-04-22,79.49187469,80.04669267,76.3749028,78.07833775,596341000
2024-04-23,82.3959198,82.74180681,80.23763247,80.74246383,438559000
2024-04-24,79.6508255,84.0543771,79.1569845,83.92241668,512208000
2024-04-25,82.60486603,83.29563336,78.19730981,78.84209462,424641000
2024-04-26,87.70618439,88.3019893,83.3596129,83.79047109,551011000
2024-04-29,87.7281723,87.96308808,85.23798575,87.56622296,388971000
2024-04-30,86.37361908,88.78982496,86.27165521,87.21134125,363709000
2024-05-01,83.01371765,85.97174512,81.22830132,85.04905185,559863000
2024-05-02,85.78881073,86.20867093,83.17266601,84.42125627,377898000
2024-05-03,88.75983429,89.25166943,87.01140829,87.76016279,398341000
