Date,Close,High,Low,Open,Volume
2022-10-12,97.83660126,99.17824615,97.20956632,97.8067363,17343400
2022-10-13,99.23995209,100.0560862,94.82088044,95.47777276,32812200
2022-10-14,96.72188568,100.8125114,96.57259127,100.1506454,22624800
2022-10-17,100.3049011,101.2902319,99.04089151,99.0508389,23311600
2022-10-18,100.9120407,103.7287017,100.1755312,103.4500229,21610500
2022-10-19,99.8172226,101.1797647,99.16531155,100.2252859,21573700
2022-10-20,100.0560837,102.5144409,99.49872604,100.3447175,25125100
2022-10-21,101.0016098,101.1409492,97.76693084,97.99584233,28988700
2022-10-24,102.484581,102.6139654,99.82716971,101.6087246,24680800
2022-10-25,104.4353485,104.6045453,102.5343488,102.8130352,29910200
2022-10-26,94.3730011,98.07546556,94.12417964,96.30385802,71504300
2022-10-27,92.16346741,94.72135172,91.46677036,93.86540529,54036500
2022-10-28,96.12471008,96.40338891,91.88777441,92.09379932,35696900
2022-10-31,94.21376038,95.89578827,93.93507396,95.32847565,29868700
2022-11-01,90.07337189,95.71166729,90.00370218,95.13937336,43220600
2022-11-02,86.65953827,90.86960074,86.59982355,90.48143986,43553600
2022-11-03,83.09642029,86.1420004,83.05660794,85.93796496,48510400
2022-11-04,86.29127502,86.32113998,83.4845694,85.1068901,40173300
2022-11-07,88.23209381,88.52072762,86.55005826,86.92826416,26899900
2022-11-08,88.49087524,89.97882284,87.23681285,88.73969673,30172000
2022-11-09,86.9879837,89.06812746,86.94817136,88.12758265,26743900
2022-11-10,93.72607422,94.10428773,91.21795702,91.90469914,42371200
2022-11-11,96.27400208,96.90102942,93.71611779,94.26352044,30569100
2022-11-14,95.57730865,96.72188902,94.66463162,95.04980832,24170100
2022-11-15,98.25462341,99.94660637,96.56263286,98.20485608,31831000
2022-11-16,98.52335358,99.3793001,97.44048502,97.55792499,24660200
2022-11-17,98.03565216,99.01103559,96.64225051,96.7218752,21818700
2022-11-18,97.33895874,98.6925481,96.28395058,98.5432537,24969900
2022-11-21,95.37824249,98.25461792,95.21899312,97.10008272,18696900
2022-11-22,96.87117767,97.08814471,93.96494469,95.706695,18868900
2022-11-23,98.35414886,98.60197559,96.88112244,96.88112244,17568900
2022-11-25,97.13990021,98.47358723,97.0702305,98.00082037,8567800
2022-11-28,95.79626465,97.36881814,95.43796113,96.74178318,19974500
2022-11-29,94.99008179,95.93560029,93.94502863,95.54743942,20220000
2022-11-30,100.9717484,100.9717484,94.22371138,94.67159457,39888100
2022-12-01,100.8025513,102.1063733,100.1954263,100.9219883,21771500
2022-12-02,100.3546829,100.6731741,98.70250462,98.90156636,18821500
2022-12-05,99.39920807,101.2703429,98.88663642,99.34446704,19955500
2022-12-06,96.85126495,99.73759548,96.30386228,99.2001402,20877600
2022-12-07,94.70144653,96.85125994,94.57703581,96.31380469,26647900
2022-12-08,93.50710297,95.41805758,93.35781616,95.23890582,25593200
2022-12-09,92.63124847,94.04455248,92.58148115,93.4573375,21885300
2022-12-12,93.11894226,93.43245974,91.46677169,92.65115669,27380900
2022-12-13,95.39813995,99.32952332,94.93035442,97.60767559,34788500
2022-12-14,94.86070251,96.76170235,93.49716561,95.08962163,26452900
2022-12-15,90.77006531,93.58672605,90.00369855,93.09903812,28298800
2022-12-16,90.43167877,91.31748263,89.58568726,90.77007234,48485500
2022-12-19,88.72974396,90.7700756,88.50580614,90.4515844,23020500
2022-12-20,89.20746613,89.35676052,87.6249653,88.31171495,21976800
2022-12-21,89.82455444,90.48642049,88.49087495,89.30700911,20336400
2022-12-22,87.84392548,88.75958658,86.53014854,88.51076513,23656100
2022-12-23,89.38661957,89.67525337,87.20694872,87.20694872,17815000
2022-12-27,87.5154953,89.07809396,87.12236068,88.8889872,15470900
2022-12-28,86.05242157,88.10270818,85.96284948,87.08751986,17879600
2022-12-29,88.5306778,88.94372236,86.57991834,86.61973069,18280700
2022-12-30,88.3117218,88.41124887,86.61973121,86.95315107,19190300
2023-01-03,89.27713776,91.11842265,88.60034307,89.40652978,20738500
2023-01-04,88.29180908,90.80988113,87.38610288,90.58096963,27046500
2023-01-05,86.36095428,87.79416841,86.15194516,87.65482899,23136100
2023-01-06,87.74440002,88.05293619,85.16660585,86.94816834,26612600
2023-01-09,88.3813858,90.40181485,88.1624217,88.77452037,22996700
2023-01-10,88.81930542,89.0531982,86.2912785,86.31118847,22855600
2023-01-11,91.82508087,92.01418003,89.31695611,89.6354473,25998800
2023-01-12,91.47673035,92.18338242,90.1430433,91.96441831,22754200
2023-01-13,92.36253357,92.54168533,90.50134622,91.09652676,18630700
2023-01-17,91.72555542,92.5317346,90.4117707,92.34262784,22935800
2023-01-18,91.34732819,93.14680355,90.96912232,92.50186334,19641600
2023-01-19,93.46730042,93.95498837,90.94922077,90.95917575,28707700
2023-01-20,98.8119812,98.95132062,95.45787264,95.49767739,53704800
2023-01-23,100.7328873,100.921994,98.28448481,98.66269073,31791800
2023-01-24,98.74230957,100.6134443,98.23471165,99.08071071,27391400
2023-01-25,96.27400208,97.25933292,94.81292016,96.74178004,31000900
2023-01-26,98.69255066,98.7423104,96.36357777,97.81669423,24542100
2023-01-27,100.2352295,101.1011309,98.50343437,98.58305905,29020400
2023-01-30,97.4882431,98.94036475,97.0602699,98.2795011,24365100
2023-01-31,99.39920807,99.43902042,97.32901152,97.39868123,22306800
2023-02-01,100.9518509,101.7082703,97.95603815,99.26981526,26392600
2023-02-02,108.2871017,108.3070041,106.0377536,106.2865751,46622600
2023-02-03,104.7239761,107.5107719,102.8130292,103.0220383,36823400
2023-02-06,102.9822388,104.2064362,101.7281763,102.2009357,25573000
2023-02-07,107.5306854,108.1577128,103.059857,103.1414711,33738800
2023-02-08,99.52857971,103.0917047,97.99086498,102.2059009,73546000
2023-02-09,95.00998688,100.1357106,93.41753103,100.0660408,97798600
2023-02-10,94.41281128,96.56262465,94.08436514,95.28866005,49325300
2023-02-13,94.55216217,94.90051072,93.60664359,94.56211716,43116600
2023-02-14,94.50239563,94.72634104,92.21324256,94.21376939,42513100
2023-02-15,96.64225006,96.88111653,93.91516908,94.29337496,36964500
2023-02-16,95.32848358,97.41858248,94.52230442,95.08961709,35642100
2023-02-17,94.14408112,95.2986163,93.0094559,94.62182165,31095100
2023-02-21,91.61606598,92.97462904,91.56629865,92.80045098,28367200
2023-02-22,91.36724091,91.92459853,90.44162479,91.50060428,29891100
2023-02-23,90.64068604,91.69568665,89.58568542,91.69568665,32423700
2023-02-24,88.92878723,89.70510896,88.4410993,89.20746605,31295600
2023-02-27,89.67525482,90.02360336,89.18756687,89.66529984,22724300
2023-02-28,89.87431335,91.01888598,89.09798403,89.117894,30546900
2023-03-01,90.08332825,90.77007035,89.42643591,89.7349797,26323900
2023-03-02,91.87483215,92.04403651,89.34680524,89.43638492,23328600
2023-03-03,93.57676697,93.66634664,92.22318527,92.30280237,30242500
2023-03-06,95.12942505,95.84603209,93.85546035,93.91517508,28288200
2023-03-07,93.72607422,95.63702138,93.40161459,94.97018163,24101500
2023-03-08,94.20381165,95.78631258,93.95996387,93.95996387,25395200
2023-03-09,92.22319031,95.4678167,91.91962782,94.04455764,24438900
2023-03-10,90.58097076,92.74073932,90.37196164,92.06394461,32850100
2023-03-13,91.22790527,92.64120937,89.51601238,90.13806605,31508600
2023-03-14,93.80569458,94.38296222,92.34262312,92.63125693,32303900
2023-03-15,96.09485626,96.79155335,92.60140064,93.09904359,38367300
2023-03-16,100.593544,101.4893028,95.41806045,96.11475753,54499500
2023-03-17,101.9769897,103.002133,100.2750518,100.3646239,76140300
2023-03-20,101.4494858,102.0964231,100.3148605,100.5835844,26033900
2023-03-21,105.3410492,105.4604862,101.3798158,101.4992529,33122800
2023-03-22,103.7286987,107.0031903,103.7187437,104.6443599,32336900
2023-03-23,105.759079,106.5961102,104.9130875,105.3908205,31385800
2023-03-24,105.5600204,105.6595551,104.2462434,105.2415293,25236200
2023-03-27,102.5741653,104.9031384,102.1461921,104.8235137,25393400
2023-03-28,100.8821793,102.5144475,99.80726867,102.5144475,24913500
2023-03-29,101.419632,102.3352931,100.5537305,102.2357661,26148300
2023-03-30,100.8423615,101.1309953,99.81721825,100.9617985,25009800
2023-03-31,103.5097351,103.6988419,100.9618056,101.2305295,28108000
2023-04-03,104.4154434,104.4552482,101.8973638,102.1859976,20719900
2023-04-04,104.6244507,105.5998266,104.1068978,104.3457643,20377200
2023-04-05,104.455246,106.0377544,103.611244,105.6197362,21864200
2023-04-06,108.3866272,109.1131816,104.3208855,105.2713777,34684200
2023-04-10,106.4458237,107.4610195,105.1021892,106.8837519,19741500
2023-04-11,105.6197433,106.7145563,104.7836992,106.4159675,18721300
2023-04-12,104.7239761,107.0798145,104.4751547,106.8837446,22761600
2023-04-13,107.679985,107.7546285,105.9382347,105.9680921,21650700
2023-04-14,108.943985,109.063422,107.0827978,107.1823324,20758700
2023-04-17,105.9183197,106.2069535,104.8235068,104.9329888,29043400
2023-04-18,104.6244507,106.5453527,104.2860495,106.4955853,17641400
2023-04-19,104.5249176,105.226596,103.3106752,103.7237122,16732000
2023-04-20,105.4007645,106.3841058,104.1467023,104.1566573,22515300
2023-04-21,105.4107361,106.1372906,104.9877365,105.5898803,22379000
2023-04-24,106.2766266,106.8140819,104.8633224,105.5500721,21410900
2023-04-25,104.1168594,106.9335204,104.0670921,106.1074313,31408100
2023-04-26,103.9576111,106.5154956,102.7831734,105.0623791,37068200
2023-04-27,107.8591309,108.6354526,103.9277472,104.7339339,38235200
2023-04-28,107.7098389,107.7795086,105.5401154,107.2918206,23957900
2023-05-01,107.2022324,108.1676608,106.9932233,107.2121873,20926300
2023-05-02,105.4803925,107.2221426,104.0073661,107.1524729,20343100
2023-05-03,105.6197433,107.6202626,105.1221004,105.7192704,17116300
2023-05-04,104.7140274,105.798893,104.2064295,105.6595536,19780600
2023-05-05,105.7142868,105.9382322,104.2452469,104.8235093,20705300
2023-05-08,107.7297363,107.9088881,105.2912891,105.2962628,17266000
2023-05-09,107.43116,110.0736428,107.2171696,108.2671965,24782400
2023-05-10,111.7507019,112.9749069,107.96862,108.0382897,47533500
2023-05-11,116.3489151,117.8816562,114.3882008,115.3138169,57115100
2023-05-12,117.3641052,117.7025064,116.0005685,116.4484441,31272500
2023-05-15,116.408638,118.2349867,115.930905,115.9408524,22107900
2023-05-16,119.5238724,120.6286403,116.279246,116.279246,32370100
2023-05-17,120.9073257,121.7035499,118.8968441,119.6134511,26659600
2023-05-18,122.9376984,123.3159118,120.9172694,120.9869391,27014500
2023-05-19,122.6689758,125.88275,122.1414756,123.6144943,30251300
2023-05-22,125.2766418,126.4510795,122.8680441,122.9277665,29760200
2023-05-23,122.7087936,124.8287498,122.4699272,124.3410618,24477900
2023-05-24,121.0665741,122.171342,120.1807703,121.3054406,23087900
2023-05-25,123.7637939,125.3861147,122.3206325,124.6197404,33812700
2023-05-26,124.8386993,125.4060119,122.7087883,123.4801363,25154700
2023-05-30,124.0524292,125.7842245,122.3106789,125.6946524,27230700
2023-05-31,122.7884293,124.3112155,122.5196978,123.1168678,41548800
2023-06-01,123.783699,124.4505387,122.7187435,122.9177976,25017700
2023-06-02,124.6396561,126.1475136,123.7637996,123.903139,19362400
2023-06-05,126.0330429,127.3866323,123.7936498,124.0225689,22672500
2023-06-06,127.3070221,128.2724506,125.376165,126.0031924,19450100
2023-06-07,122.3604431,128.9392831,122.0518993,126.9735875,34179300
2023-06-08,122.091713,123.1467211,121.4348282,122.0071146,24815000
2023-06-09,122.2907791,123.6991095,121.8428959,121.9822353,20304500
2023-06-12,123.7637939,124.1619098,121.7732222,122.8132941,22255700
2023-06-13,123.8434143,125.2666733,123.261173,125.0576642,19287700
2023-06-14,123.7936554,124.2017263,121.5841271,123.2163954,24659600
2023-06-15,125.1970215,125.56528,122.5595122,123.2960217,24517100
2023-06-16,123.4751663,126.1027205,123.2064425,126.1027205,56686800
2023-06-20,123.2661514,124.5849097,122.2509632,122.9526415,22698000
2023-06-21,120.6883698,122.8282359,120.2902539,122.6540579,22612000
2023-06-22,123.2860565,123.3507449,119.0361818,120.09119,20781900
2023-06-23,122.4400635,122.8580893,121.2855358,121.4646876,29542900
2023-06-26,118.528595,122.1414877,118.4290679,120.8934013,23185000
2023-06-27,118.4489746,119.3297971,116.3588758,117.2844844,27221700
2023-06-28,120.5092087,120.6983078,117.0456107,117.4039142,19753100
2023-06-29,119.4442596,120.3400184,118.6480279,119.5238767,18517500
2023-06-30,120.3997345,121.4547351,120.3101548,120.5291189,23865800
2023-07-03,119.9916611,120.4494917,119.1406959,119.7527946,13888300
2023-07-05,122.0519028,122.7884198,119.4940184,119.4940184,17830300
2023-07-06,120.3599243,120.5788884,118.6878437,120.0712905,17732500
2023-07-07,119.5736465,121.1760574,119.5238792,120.320111,20982400
2023-07-10,116.3190613,118.5086871,116.0901422,118.5086871,32960100
2023-07-11,117.155098,117.6676696,115.2839633,116.2095794,18286600
2023-07-12,119.0560989,120.3897784,118.439019,118.7376078,22059600
2023-07-13,124.2415314,124.744148,120.4892996,120.9670401,31535900
2023-07-14,125.1074295,126.4908762,124.3112054,124.5401169,20482800
2023-07-17,124.4704514,126.6799873,123.9130937,125.4657372,20675300
2023-07-18,123.4950714,124.4007776,122.7187497,124.3161792,21071200
2023-07-19,122.2011948,124.8785161,121.8926586,124.2017214,22313800
2023-07-20,118.9665146,124.1121405,118.1254968,121.5443088,27541700
2023-07-21,119.7428436,120.7281821,118.5086912,120.3002089,56498100
2023-07-24,121.3054428,122.7685143,120.8077999,121.3512312,22276100
2023-07-25,122.2111588,123.1069176,120.9570964,121.3054449,31820800
2023-07-26,129.0487671,130.7506974,128.1032486,129.7454641,46216900
2023-07-27,129.257782,132.9702095,128.5710322,131.1786918,35931600
2023-07-28,132.3829498,133.4379655,130.3028063,130.3525736,26971000
2023-07-31,132.4825134,133.1991205,131.5071374,132.3829788,18381900
2023-08-01,131.2682648,132.2934081,130.1336394,130.2381402,22154300
2023-08-02,128.0335693,129.8051769,127.2472926,129.2279093,22705800
2023-08-03,128.1629639,129.1582497,127.1726517,127.7648404,15018100
2023-08-04,127.9340515,131.3080703,127.7101213,128.9890674,20509500
2023-08-07,131.3180237,131.4374531,128.8198464,128.8994711,17621000
2023-08-08,131.2184906,131.3180253,129.5165602,130.3625441,16836000
2023-08-09,129.5364532,131.8455238,128.8945048,131.566845,17745200
2023-08-10,129.5961761,132.0216842,129.4219981,131.3478738,17855700
2023-08-11,129.5563507,129.8250821,128.1430467,128.5929117,15191500
2023-08-14,131.2085419,131.2881666,128.979096,129.23788,17526200
2023-08-15,129.655899,131.367792,129.2070211,130.9696685,14769200
2023-08-16,128.5013428,130.2809081,127.8544131,128.6705395,17548400
2023-08-17,129.8450012,131.8664175,129.2378762,129.8350386,23665600
2023-08-18,127.506073,129.2179659,126.4013051,128.4515915,23619400
2023-08-21,128.3222198,128.6506661,126.5605745,127.2473167,21851100
2023-08-22,129.0786133,130.3326679,128.3172203,128.5212557,15569400
2023-08-23,132.582016,133.4379623,129.8947324,130.2331411,26497000
2023-08-24,129.805191,134.3337451,129.6857616,134.0918944,18680400
2023-08-25,130.0739136,130.780558,127.4363969,129.5265033,20678100
2023-08-28,131.1687164,132.6118931,130.2331605,131.4573578,16715500
2023-08-29,134.8512726,136.6477561,132.3530956,132.3710161,30803300
2023-08-30,136.2844849,136.6029836,134.3844876,134.9309107,21773400
2023-08-31,136.7025299,137.747568,136.1750296,136.4039411,28147900
2023-09-01,136.1551208,137.9267286,135.2991743,137.7774266,16665700
2023-09-05,136.0655365,136.7224136,134.9209486,135.7968051,17730200
2023-09-06,134.731842,136.8318958,134.0550549,136.3690915,15814300
2023-09-07,135.5579224,135.9361358,133.3284919,133.9654742,16976000
2023-09-08,136.5532227,136.8667401,135.2294906,135.2294906,17810700
2023-09-11,137.090683,137.6122149,135.9062904,136.7323795,17180800
2023-09-12,135.4285583,136.9911493,135.2892037,136.483559,15212900
2023-09-13,136.8518219,137.0508761,134.2939296,135.2593583,16394900
2023-09-14,138.3347931,138.8921508,136.4138834,137.7376155,19064600
2023-09-15,137.6480408,138.7030414,136.5333103,138.1456837,48947600
2023-09-18,138.3049316,139.270345,136.9811996,136.9811996,16233600
2023-09-19,138.1755371,138.5189119,136.8518051,137.5982695,15479100
2023-09-20,133.9555359,138.1855013,133.8858738,138.1755539,21473500
2023-09-21,130.7407532,132.5621281,130.4720217,131.7658964,22042700
2023-09-22,130.6312714,132.382969,129.8947543,131.059237,17348700
2023-09-25,131.5469208,131.5966881,129.4170098,130.1535267,14650000
2023-09-26,128.8397522,130.7855379,127.5856975,130.2968552,20378800
2023-09-27,130.840271,131.0990398,128.7700748,128.8297895,18764200
2023-09-28,132.5023956,133.5474335,130.073896,130.073896,18201400
2023-09-29,131.2284393,134.2541015,130.7009391,133.4479224,23224200
2023-10-02,134.5327911,134.7218979,131.4424327,131.5320048,19210400
2023-10-03,132.6716156,134.6024727,132.1889013,134.2939213,19628700
2023-10-04,135.627594,135.9261828,132.8009709,133.0298976,22848000
2023-10-05,135.3489227,135.856513,133.8211554,135.4882621,15922900
2023-10-06,138.076004,138.5298633,134.3038773,134.3038773,20819300
2023-10-09,138.8423767,139.3101623,136.0555733,137.3395005,16599100
2023-10-10,138.5437927,140.0765415,137.7774183,138.8523289,19554900
2023-10-11,141.0319977,141.5495506,139.1807654,139.190728,20146300
2023-10-12,139.6286316,141.7087904,138.7925952,141.4898263,18173100
2023-10-13,137.926712,140.6736955,137.3195871,139.9869458,19438700
2023-10-16,139.827713,140.24075,138.6632304,139.0712861,17345600
2023-10-17,140.3253479,140.5841167,137.875951,139.3698669,17424000
2023-10-18,138.6234131,141.3206444,138.0511268,140.0864845,18304900
2023-10-19,138.3248291,140.3402921,137.9466308,139.1409708,21831200
2023-10-20,136.0953827,138.3845278,135.6027059,137.9366523,24953900
2023-10-23,137.2499084,138.3646389,134.4730677,135.587783,20780700
2023-10-24,139.4594574,140.0466876,138.0959206,138.5039914,26535200
2023-10-25,126.0728531,129.4866914,125.4955855,129.1582452,58796100
2023-10-26,122.8580856,124.8685597,121.7433628,123.8832288,33907400
2023-10-27,122.8182755,123.8533736,120.8874185,123.4453028,37367700
2023-10-30,125.157196,125.9534278,123.2960088,123.8732764,24165600
2023-10-31,124.7093277,125.9633825,123.3408096,125.6747487,21123400
2023-11-01,126.9686127,127.1378094,124.336085,124.7491219,26536600
2023-11-02,127.9738693,129.4767456,127.5060837,128.9492453,24091700
2023-11-03,129.7554016,130.1137051,128.4018124,128.481437,19517900
2023-11-06,130.8303223,130.9398043,129.3174835,129.6061249,15360400
2023-11-07,131.7758484,132.6517048,130.5217936,131.3578301,19223800
2023-11-08,132.6318054,132.9104843,131.5369999,131.7360541,15093600
2023-11-09,131.0691986,133.3285018,130.8900393,132.7313242,17976500
2023-11-10,133.428009,133.6370257,130.253045,130.9099372,20872900
2023-11-13,133.0099792,133.4777647,132.1440856,132.7313005,16409900
2023-11-14,134.7915649,136.5930452,134.463134,135.0105291,22317300
2023-11-15,135.7370911,136.1949141,134.6920379,135.9958599,15840900
2023-11-16,138.0461426,138.2253019,135.4384985,136.3143549,17615100
2023-11-17,136.2944489,137.3494494,134.8413248,137.1703053,25565300
2023-11-20,137.2698212,137.7724454,134.8512839,134.8612313,19569400
2023-11-21,137.9665222,138.3098971,137.0558423,137.2897351,17648100
2023-11-22,139.3599243,140.4348348,138.3447285,138.4442632,17306400
2023-11-24,137.5684204,139.0185527,136.821956,138.8821899,8828600
2023-11-27,137.3992157,138.9717692,136.8916102,136.9214827,17886400
2023-11-28,137.9665222,138.0063422,136.3939687,136.9811989,17046900
2023-11-29,135.7569885,139.0115776,135.6524878,138.3298092,21014700
2023-11-30,133.288681,136.3143586,132.1640031,135.7569857,29913500
2023-12-01,132.6915131,132.8706572,131.5290048,132.6915131,24258400
2023-12-04,130.0142059,130.8303325,128.7899933,130.6750772,24117100
2023-12-05,131.7658997,132.9104724,129.1184355,129.7554179,19235100
2023-12-06,130.8104095,132.6815518,130.6909801,132.2734809,16360600
2023-12-07,137.7973328,139.340029,135.5877968,135.9560629,38419400
2023-12-08,135.9958649,137.3395069,134.9309169,135.0204889,22990900
2023-12-11,134.0650024,134.1545745,132.2635375,133.1891612,24502900
2023-12-12,133.0099792,133.9057303,132.2038003,132.6417284,26584000
2023-12-13,133.3384552,134.1446344,132.3232593,133.9107416,25414500
2023-12-14,132.5720673,134.3984234,130.4421562,134.1346733,29619100
2023-12-15,133.2090607,134.1943992,132.0047732,132.2933995,58569400
2023-12-18,136.5432739,137.7276666,133.139398,133.2289701,25699800
2023-12-19,137.4489899,138.1158296,136.8020449,137.3494552,20661000
2023-12-20,139.0016174,142.4035035,138.752796,139.6684571,33507300
2023-12-21,141.131546,141.3604575,139.8108057,140.1064027,18101500
2023-12-22,142.0472107,142.574711,141.385337,141.4599956,18494700
2023-12-26,142.1467285,143.2664251,141.8282298,142.3059627,11170100
2023-12-27,140.7732544,142.6443969,140.3860806,142.1567013,17288400
2023-12-28,140.6139984,141.599337,140.1641333,141.1813187,12192500
2023-12-29,140.2656403,140.7682645,139.240497,140.0168188,14872700
2024-01-02,138.9020844,139.9521188,137.0906721,138.9419043,20071900
2024-01-03,139.6983185,140.4248729,137.7774089,137.9466209,18974300
2024-01-04,137.3892365,139.9720042,137.3593791,139.1907164,18253300
2024-01-05,136.7423248,138.1556289,136.2048771,137.6997954,15433200
2024-01-08,139.8675232,139.9770052,137.2300217,137.3494511,17645300
2024-01-09,141.8879395,142.1268135,139.1309936,139.399725,19579700
2024-01-10,143.1221161,143.8436893,141.7884366,141.8481513,16641900
2024-01-11,142.9927063,145.9686163,141.5445637,144.2119375,17471100
2024-01-12,143.5600433,144.0576863,142.6841869,143.6595628,13995200
2024-01-16,143.4008026,145.1525004,142.3816277,142.7538576,19198900
2024-01-17,142.2164001,142.7339531,139.8476149,142.2363101,17884500
2024-01-18,144.3065033,144.8986996,142.6742351,142.7638072,18876800
2024-01-19,147.2724457,147.3421078,145.1126772,145.6152863,27170900
2024-01-22,147.0136871,149.3078138,146.8842951,148.008973,21829200
2024-01-23,147.9791107,148.1582701,146.4961443,147.0236447,14113600
2024-01-24,149.6412506,150.8555007,149.133645,149.5815207,19245000
2024-01-25,152.9157257,154.0304411,150.5071356,151.0246886,21495100
2024-01-26,153.0650177,153.3835165,152.0796943,152.1493565,19494500
2024-01-29,154.1100616,154.4683652,152.1991146,152.9157216,20909300
2024-01-30,152.3285217,154.3091311,152.054809,153.2839878,26578900
2024-01-31,141.131546,144.903673,140.8827245,144.7046188,43908600
2024-02-01,142.0372467,143.9382311,141.5893559,143.0126226,25526900
2024-02-02,142.863327,143.2017358,137.5186468,140.2258255,42116900
2024-02-05,144.2467651,145.9785679,143.2315845,143.3609614,29254400
2024-02-06,144.7245331,146.0482652,143.8387292,145.2719434,21517700
2024-02-07,145.9885254,146.3070242,144.5254691,145.4311677,21436100
2024-02-08,146.5259857,146.9141466,145.729754,146.2771643,18241300
2024-02-09,149.5118561,149.984623,146.7349998,147.2525527,21877700
2024-02-12,148.0288696,149.880102,147.8596728,148.8350488,17236100
2024-02-13,145.6799774,147.3421029,144.4259228,145.3814038,18138500
2024-02-14,146.4463654,147.1331151,144.8688305,146.6752769,16651800
2024-02-15,143.2614441,144.0775706,141.2111577,143.778997,26724300
2024-02-16,141.0917206,143.7988994,140.8528617,143.5301831,21849700
2024-02-20,141.5296326,142.653308,140.1362386,140.275578,18625600
2024-02-21,143.161911,143.3012504,141.2410166,141.967571,16499600
2024-02-22,144.6349335,145.5107746,143.3310964,145.4311499,23024700
2024-02-23,144.6050873,145.2669609,144.1074443,144.2866037,14519400
2024-02-26,138.0959167,143.1619183,138.0859694,142.7737574,33513000
2024-02-27,139.4395599,139.8277208,137.8470964,138.7528102,22364000
2024-02-28,136.782135,138.62342,135.9958658,138.4442758,30628700
2024-02-29,139.121048,139.2902447,136.9214749,137.6977966,35485000
2024-03-01,137.4290619,139.3400088,137.3245611,138.9518479,28522000
2024-03-04,133.5673676,135.9859202,132.2336881,135.896333,43571500
2024-03-05,133.1493378,133.3882118,130.9298546,132.1142472,28447600
2024-03-06,131.9351044,134.1048357,131.3279793,133.6071927,23175200
2024-03-07,134.602478,135.1797457,132.0346384,133.2588359,24107300
2024-03-08,135.647522,138.329825,134.1645556,134.3984484,26472400
2024-03-11,138.2850189,139.3201095,136.4238392,136.4238392,22536400
2024-03-12,138.9618073,139.6186996,137.5584657,137.5982705,19019700
2024-03-13,140.1064148,141.5197191,139.3499877,139.3997551,19637000
2024-03-14,143.6595612,144.047722,140.8180242,141.6291846,36117900
2024-03-15,141.4997864,143.6595548,140.4646958,142.7339463,41025900
2024-03-18,147.7800598,152.2090794,147.4416662,148.6658637,47676700
2024-03-19,147.2226715,148.9146543,146.3169578,148.277672,17748400
2024-03-20,148.9743805,149.0540052,146.9688801,148.0885767,17730000
2024-03-21,148.0388184,150.5917137,147.3122488,149.6113718,19843900
2024-03-22,151.0545502,151.8408194,149.3824619,149.5317639,19226300
2024-03-25,150.4374695,150.7420267,148.0985565,150.2384153,15114700
2024-03-26,150.9848633,152.4777921,150.3180236,150.5270403,19312700
2024-03-27,151.2237396,151.970204,149.4222746,151.4277751,16622000
2024-03-28,151.5422363,151.9503072,150.6166277,151.2834674,21105600
2024-04-01,155.7622375,156.2598805,150.935095,151.1142544,24469800
2024-04-02,155.1352081,155.2546528,152.7365807,154.0204928,17598100
2024-04-03,155.632843,155.8120024,153.4054019,154.1896816,17266200
2024-04-04,151.2237396,155.4437421,151.1640249,154.3489367,24184800
2024-04-05,153.2143097,154.1100609,150.3687786,150.9649539,16289800
2024-04-08,155.4039154,155.916487,153.2640571,153.2889332,16641500
2024-04-09,157.394516,159.1362664,155.9015871,156.6082468,21538100
2024-04-10,156.9167786,157.4144215,155.4636545,157.1357427,16339200
2024-04-11,160.0320129,160.3604591,157.1854947,157.5935655,17841700
2024-04-12,158.4395599,160.937722,157.8523449,158.6535428,16968200
2024-04-15,155.5930328,160.071819,155.4138735,159.5244088,21140900
2024-04-16,155.2646027,156.4888001,154.3190841,154.9062991,15413200
2024-04-17,156.1404419,157.9329465,155.3989436,156.4489781,16237800
2024-04-18,156.7177124,157.7378743,155.4736051,156.1852308,14016100
2024-04-19,154.9859161,157.2452193,153.1844512,157.0063452,20063900
2024-04-22,157.2053986,158.4345772,154.9262006,155.2745416,17243900
2024-04-23,159.1661072,159.7234648,157.2203216,157.8423752,16115400
2024-04-24,160.3405457,160.6291718,158.0712953,158.3400115,19485700
2024-04-25,157.2053986,157.5338447,152.0478356,152.6370401,36197800
2024-04-26,172.8712006,175.5883267,170.5919875,175.160361,56500800
2024-04-29,167.10849,170.5720957,166.2724535,169.9649707,35914600
2024-04-30,163.8638611,169.0692018,163.7245217,166.5909498,29420800
2024-05-01,164.7894897,168.0142063,164.1226348,165.3965996,25223200
2024-05-02,167.6658783,167.7355404,164.908932,165.8843079,17041100
2024-05-03,168.1933594,169.0493058,164.2022534,168.7407544,22767100
2024-05-06,169.0294037,169.0990658,167.0985466,168.4222787,15147900
2024-05-07,172.1645355,172.652231,169.1985881,169.3180175,21102400
2024-05-08,170.3531342,171.0985962,169.7181413,169.9450633,14569900
2024-05-09,170.7711639,171.6271105,169.128933,170.3431831,11937700
2024-05-10,169.4872284,170.5322816,167.1184583,168.890066,18740500
2024-05-13,170.0943451,170.1441124,164.9785764,165.0651719,19648600
2024-05-14,171.1195068,171.965506,169.6166305,170.7811133,18729500
2024-05-15,173.0603027,173.2255205,171.2190179,171.4877493,20958200
2024-05-16,174.6029816,175.5086953,173.2294975,173.7769077,17247300
2024-05-17,176.4542084,176.6582438,174.1551007,174.7224208,16546400
