Date,Close,High,Low,Open,Volume
2022-11-22,83036.85938,84401.31481,82744.47607,83329.24268,1617131
2022-11-23,83036.85938,84498.77591,82744.47607,83914.0093,1480400
2022-11-24,84693.71094,84986.09429,83524.17753,84693.71094,2148255
2022-11-25,82939.39844,85083.5427,82939.39844,84986.0816,1439011
2022-11-28,80990.1875,82062.25978,80795.26527,81964.79866,2471506
2022-11-29,81574.95313,81672.41424,80015.57529,80600.34198,1501783
2022-11-30,82841.9375,83231.78191,80990.17654,81087.63765,3332708
2022-12-01,82549.57031,85083.55948,82452.10919,85083.55948,2878591
2022-12-02,79820.65625,81769.87862,79723.19513,81769.87862,4594058
2022-12-05,78943.49219,80210.48651,78651.10888,79820.6421,3516456
2022-12-06,78943.49219,79040.95329,77773.95897,77871.42007,2781352
2022-12-07,76896.8125,78651.1124,76701.89029,77871.42356,3589926
2022-12-08,76799.35938,77773.97053,76214.59268,76214.59268,3809847
2022-12-09,79430.79688,79430.79688,77286.65266,77384.11377,2985508
2022-12-12,79040.95313,79235.87533,77481.5755,78066.34211,1242007
2022-12-13,80210.49219,80600.33662,78456.19224,79235.8811,2761104
2022-12-14,79723.19531,80502.88426,79040.96748,80015.57867,2357491
2022-12-15,78163.82031,79040.97042,77871.43694,78553.6648,1713617
2022-12-16,76409.5,77384.11097,75532.35013,75727.27232,3827227
2022-12-19,76994.28906,78066.36144,76312.06118,76312.06118,1813544
2022-12-20,76312.0625,76896.82926,75824.75686,76214.60137,1361926
2022-12-21,76019.66406,77189.19736,76019.66406,76506.9696,1513864
2022-12-22,77189.21094,77286.67206,75922.21631,76506.98306,2061883
2022-12-23,75824.73438,76312.03987,75337.42888,75824.73438,1554446
2022-12-26,75045.04688,75727.27457,74557.74138,75727.27457,1414717
2022-12-27,75045.04688,75629.81347,74557.74138,75532.35237,1694225
2022-12-28,74360.15625,75338.57936,73773.10238,75142.89474,1891221
2022-12-29,73381.73438,73968.78825,73088.20744,73577.419,1736661
2023-01-02,74066.64063,75045.06388,73381.74434,73479.58667,1376985
2023-01-03,73968.80469,74653.70103,71522.74633,73968.80469,2719437
2023-01-04,79252.27344,80132.85425,73577.41929,73773.10392,5154609
2023-01-05,79643.64844,81502.65252,79056.59452,81502.65252,3510964
2023-01-06,81306.96094,81796.1725,79350.11471,79643.64164,3687430
2023-01-09,84144.39844,84144.39844,81698.34034,83068.13288,3948670
2023-01-10,84633.60938,85318.50564,83165.97453,83655.18615,3105311
2023-01-11,85416.34375,86492.60925,84633.6052,85905.55534,3083961
2023-01-12,84927.13281,86199.08296,83948.70962,86199.08296,3065582
2023-01-13,83850.85938,85612.02095,83557.33245,84927.12478,2058890
2023-01-16,83948.70313,84633.5993,83068.12232,84144.38775,1512876
2023-01-17,84144.39844,85318.50632,83850.87147,84535.76773,1586136
2023-01-18,83263.80469,84633.59701,82676.75084,84535.7547,1494262
2023-01-19,83655.1875,83948.71447,82187.55263,82187.55263,1674834
2023-01-20,85709.86719,85905.55182,84242.23248,84437.9171,2386074
2023-01-25,89427.88281,90014.93675,88645.14423,90014.93675,5019
2023-01-26,89427.88281,90308.46372,88155.93262,88840.82888,4542
2023-01-27,89525.72656,90797.67678,88351.61867,89330.04191,5083
2023-01-30,88742.96875,89623.54948,88058.07263,89330.02257,6289
2023-01-31,86590.4375,88840.81045,84927.11836,88840.81045,29971
2023-02-01,89427.88281,89427.88281,86590.45546,89232.19817,8975
2023-02-02,89427.88281,92852.3641,90699.83301,92852.3641,8254
2023-02-03,90210.61719,91189.04037,89330.03633,90406.30182,13644
2023-02-06,87177.51563,90014.94318,87177.51563,89427.8892,14291
2023-02-07,88840.82031,89232.18956,86883.97405,86883.97405,6885
2023-02-08,92852.36719,92950.20951,89623.57044,89721.41276,18320
2023-02-09,92852.36719,92754.52486,90601.99369,92754.52486,12117
2023-02-10,91482.57031,92656.67817,91091.20103,92265.30888,4669
2023-02-13,88645.14063,90014.93308,87960.2444,90014.93308,22453
2023-02-14,91384.73438,91482.5767,89623.57247,89819.25713,11361
2023-02-15,89721.41406,92167.47224,89232.20243,91776.10293,6599
2023-02-16,90895.50781,91384.71937,89623.55776,89917.08469,4182
2023-02-17,90014.92188,90699.81802,88938.6565,89427.86804,5053
2023-02-20,90504.14063,91286.87914,88742.97897,90699.82525,5083
2023-02-21,89232.19531,90601.98778,88938.66835,90504.14546,4942
2023-02-22,87177.51563,88351.62358,86590.46165,87960.25426,7566
2023-02-23,90699.82813,91678.2513,87666.71629,88058.08556,7805
2023-02-24,89036.50781,91971.7773,89036.50781,91482.56572,11917
2023-02-27,88058.07813,88351.60505,87177.49734,88155.92043,1893345
2023-02-28,87471.03125,89036.50832,86786.13503,89036.50832,2082486
2023-03-02,86199.08594,88351.61703,85612.032,87471.03613,2744038
2023-03-03,85416.34375,87275.34779,85318.50143,86590.45157,2239958
2023-03-06,87764.5625,87862.40482,85612.03142,86003.40071,2374415
2023-03-07,86981.82031,88058.08581,86883.97799,87764.55885,1610948
2023-03-08,84927.13281,85905.556,84535.76354,85807.71368,2790989
2023-03-09,83753.02344,85905.55441,83459.49649,85416.34283,3315016
2023-03-10,81502.64844,82578.9139,81306.96381,81991.86001,3559824
2023-03-13,82481.07813,82872.44742,80622.07399,81404.81257,2860341
2023-03-14,79350.125,81209.12916,79350.125,80817.75986,3359381
2023-03-15,77393.28125,80524.23574,77099.75427,80132.86643,5357314
2023-03-16,77295.42969,78469.53748,75045.05642,75045.05642,4804196
2023-03-17,82187.55469,82970.2933,79350.1272,79447.96953,6239588
2023-03-20,81894.01563,83263.808,81209.11944,81991.85794,2223378
2023-03-21,81796.17188,83263.80654,81111.2757,82285.38343,1880231
2023-03-22,85024.97656,85416.34584,81991.86463,83361.65711,2667268
2023-03-23,86590.4375,86590.4375,83263.79922,83557.32613,3091673
2023-03-24,85416.34375,88742.98257,84829.28984,87177.50548,4670908
2023-03-27,83655.1875,85905.56096,82872.4489,85612.03399,3211190
2023-03-28,86492.60156,86786.12849,83361.64766,83459.48997,3180431
2023-03-29,85024.97656,86786.13833,84633.60728,85514.18817,3070422
2023-03-30,87184.94531,88854.02647,86104.95162,88264.939,4264354
2023-03-31,86988.58594,87872.21717,86006.77346,87577.67343,2676327
2023-04-03,85614.04688,88068.57804,85024.9594,88068.57804,2502220
2023-04-04,82963.17969,84337.71758,82177.72947,84141.35502,16808036
2023-04-05,83061.35156,84141.3455,82570.44523,82766.80776,4380498
2023-04-06,82275.89844,83159.5298,81195.90454,82374.0797,5379170
2023-04-07,87479.50781,87774.05161,84435.88857,86301.33262,10867359
2023-04-10,89050.40625,90817.669,86890.41845,87086.78097,5387514
2023-04-11,90130.39844,90523.12349,88264.95446,89050.40456,5001836
2023-04-12,88657.67188,90326.75318,88068.58435,90228.57193,4751001
2023-04-13,87086.77344,88657.67352,86595.86716,87872.22348,4907552
2023-04-14,87675.86719,88657.67981,86988.59835,88461.31729,2324722
2023-04-17,86890.40625,87381.3125,86104.95625,87381.3125,1877825
2023-04-18,86006.78125,87675.86262,85712.23748,87675.86262,1763334
2023-04-19,86595.88281,86890.42663,85024.98244,86399.52027,2024519
2023-04-20,86104.96094,86792.22972,84632.24211,85024.96713,1746001
2023-04-21,87479.50781,88166.77667,85614.06376,86104.97009,2624982
2023-04-24,85614.04688,87184.94682,85417.68438,86497.67809,2054455
2023-04-25,83944.99219,86203.16157,82177.72919,85908.61774,4096411
2023-04-26,85810.41406,87086.77034,84632.23904,84828.60154,3240654
2023-04-27,87184.94531,87577.67029,84435.87046,86301.31411,2980163
2023-04-28,87872.22656,89737.67048,87086.77649,89148.58293,3737493
2023-05-02,88559.49219,89246.76097,87283.13587,89246.76097,2427349
2023-05-03,88166.77344,88657.67975,86988.59829,87381.32334,1779615
2023-05-04,87086.77344,87970.40474,85908.59837,87283.13595,1794303
2023-05-08,87086.77344,88363.12976,86104.96088,88068.58599,2615242
2023-05-09,85712.23438,86988.59067,85123.14685,86792.22816,2297473
2023-05-10,85319.52344,86104.9736,84730.43582,85614.06725,2137658
2023-05-11,84730.4375,85712.25022,83454.08097,85319.52513,2806299
2023-05-12,85614.04688,86006.77186,84632.23441,84730.41566,2712372
2023-05-15,84828.61719,85515.88608,83944.98576,85417.70481,2357794
2023-05-16,88755.85156,89050.39532,86890.40778,87872.2203,5121364
2023-05-17,90228.57813,90326.75939,88657.67796,90326.75939,3340386
2023-05-18,91897.66406,92290.38912,90326.76382,91112.21394,3473641
2023-05-19,95530.36719,96119.45475,93174.01692,93272.19818,5062669
2023-05-22,96413.99219,97592.16724,95333.99838,95923.08591,4248401
2023-05-23,96119.45313,97199.44698,95235.82179,97199.44698,2472514
2023-05-24,95923.08594,96021.26719,94548.54837,95628.54217,2097933
2023-05-25,101617.6016,102403.0516,99261.25138,102403.0516,7431586
2023-05-26,107213.9453,108490.3018,104170.326,105544.8637,10136706
2023-05-30,108293.9297,111337.5487,107508.4796,111141.1862,9058509
2023-05-31,106624.8516,108883.0206,106526.6703,107999.3892,8166685
2023-06-01,108293.9297,108490.2922,104072.1355,104072.1355,5553560
2023-06-02,108293.9297,110650.2799,107213.9358,108981.1985,3991904
2023-06-05,106723.0313,108490.294,106526.6687,108097.5689,3316020
2023-06-07,106035.7578,107312.1142,106035.7578,106723.0266,3313460
2023-06-08,107704.8438,107704.8438,104759.4059,105053.9497,4355468
2023-06-09,113301.1719,113497.5344,106330.3025,108293.9277,7950947
2023-06-12,112712.0938,113693.9064,111926.6436,112319.3687,2637721
2023-06-13,117326.6016,117915.6891,114872.0701,114872.0701,6232477
2023-06-14,116639.3438,117522.9751,115952.0749,116639.3438,3240260
2023-06-15,116835.7031,118897.5097,115853.8905,118013.8783,3778592
2023-06-16,116737.5234,117621.1548,114184.8106,115166.6232,4303391
2023-06-19,112712.0938,116344.8006,111435.7373,115853.8943,4208396
2023-06-20,113988.4453,114872.0767,111141.1887,111926.6388,3319570
2023-06-21,113006.6328,115362.9831,112515.7265,114086.6267,2728146
2023-06-22,111926.6328,113792.0767,111337.5453,112122.9953,2612402
2023-06-23,111533.9141,113104.8143,110453.9202,111926.6391,2987472
2023-06-26,111435.7266,111828.4516,109177.5577,111043.0015,3350758
2023-06-27,110944.8281,111926.6408,108784.8403,111926.6408,3602087
2023-06-28,112221.1797,113104.811,110748.4608,112122.9984,3178571
2023-06-29,114386.8594,115568.135,112713.3855,113402.463,4398301
2023-06-30,113402.4688,113697.7877,111433.6759,112811.8309,2674318
2023-07-03,115765.0078,117044.723,113500.8963,113500.8963,3022009
2023-07-04,116060.3281,116552.5263,115371.2507,116355.647,1988592
2023-07-05,114879.0547,116355.6492,114288.4169,116257.2096,2483034
2023-07-06,112024.2969,114288.4083,111335.2195,114189.9687,3465047
2023-07-07,110055.5156,111236.7913,109464.8778,110941.4724,2781723
2023-07-10,108578.9141,111138.3445,107988.2763,110055.5085,3163245
2023-07-11,111630.5547,111630.5547,109464.8826,109760.2015,2209391
2023-07-12,113599.3359,113599.3359,111039.9055,111433.664,2228477
2023-07-13,112319.6172,115174.3664,111827.419,113599.3324,3421492
2023-07-14,116158.7734,118324.4455,113500.9032,113697.7825,5817889
2023-07-17,115371.25,116847.8445,114189.9744,115075.9311,2427281
2023-07-18,115961.8984,117143.1741,114879.0624,115666.5795,2299880
2023-07-19,115666.5625,117241.5965,114879.0455,116847.838,2580301
2023-07-20,115075.9375,115666.5753,113402.4636,114682.1789,1949776
2023-07-21,113304.0234,113304.0234,111433.6703,112910.2649,2745384
2023-07-24,112221.1797,113107.1364,111138.3437,112319.6193,2761991
2023-07-25,111630.5547,112418.0718,110449.279,112221.1925,2678385
2023-07-26,111236.7891,114288.4178,109563.3152,114189.9782,4995935
2023-07-27,122065.1563,122065.1563,112319.6317,113205.5885,9638980
2023-07-28,126002.7266,126987.1229,120096.3488,124230.8132,8718746
2023-07-31,121474.5078,126494.9291,120588.5511,126002.731,4623350
2023-08-01,123147.9922,124427.7075,118816.6479,122065.1561,4656047
2023-08-02,117635.3594,122852.6598,116847.8423,121376.0654,3765478
2023-08-03,118127.5625,119407.2778,115371.2527,117143.1661,3498537
2023-08-04,118226,119013.5171,116257.2073,116454.0866,2375384
2023-08-07,119997.9141,122951.1031,118619.7592,118718.1988,3724826
2023-08-08,116749.4141,120490.1204,116454.0951,119997.9222,2729243
2023-08-09,116650.9609,117340.0383,115371.2458,116650.9609,2551668
2023-08-10,116650.9609,116650.9609,113304.0135,115568.125,2622604
2023-08-11,113500.8906,117536.9154,113402.451,116158.7606,2412381
2023-08-14,113107.1328,115469.6839,112221.1762,112811.8139,2038360
2023-08-16,113993.0938,116650.9638,113205.5767,115371.2486,3870479
2023-08-17,113008.7031,113697.7806,110744.5915,112516.5049,3064253
2023-08-18,115371.25,116847.8445,110055.5098,110843.0269,3329697
2023-08-21,114583.7344,116650.9667,113796.2173,115469.6911,2621973
2023-08-22,114682.1719,119013.5157,113107.1378,118127.559,3349473
2023-08-23,114189.9844,114977.5015,112319.6312,114386.8637,2573292
2023-08-24,119013.5156,121671.3857,118422.8778,120391.6705,6368401
2023-08-25,114682.1719,116454.0853,113500.8963,115568.1286,3533647
2023-08-28,114091.5313,115666.5653,113697.7727,115174.3672,1746882
2023-08-29,116749.4141,118422.888,115272.8194,116454.0951,2682352
2023-08-30,117536.9297,120883.8774,117536.9297,120490.1189,2629711
2023-08-31,119899.4766,120883.8729,118127.5631,119111.9595,4403695
2023-09-01,118127.5625,120686.993,117733.804,119505.7174,2886011
2023-09-04,117340.0469,117832.2451,114386.8578,116454.0901,3491280
2023-09-05,117536.9297,119111.9639,115863.4558,116257.2144,1749591
2023-09-06,116355.6563,118127.5698,115961.8977,116749.4148,1615519
2023-09-07,116650.9609,119013.512,115272.8061,116355.642,2995088
2023-09-08,111925.8672,115272.8148,111039.9105,115174.3752,4943255
2023-09-11,114091.5313,114189.9709,111138.3423,111925.8594,2542590
2023-09-12,114879.0547,115666.5718,112122.7449,113599.3394,2749688
2023-09-13,116650.9609,118816.6328,115075.9269,116060.3232,3860589
2023-09-14,120293.2344,120293.2344,116749.4075,116749.4075,3948784
2023-09-15,120490.1094,122458.902,119702.5923,120982.3075,3579662
2023-09-18,117143.1641,120982.3098,116946.2848,118422.8793,2356621
2023-09-19,117340.0469,119407.2792,116749.4091,117536.9261,1921912
2023-09-20,116158.7734,117832.2473,114879.0581,117044.7302,2228681
2023-09-21,114682.1719,115075.9304,112319.6207,114189.9737,3151900
2023-09-22,115469.6875,115469.6875,112418.0589,112516.4986,2938386
2023-09-25,115174.375,115863.4525,113894.6597,114091.539,2181722
2023-09-26,113496.6016,115667.8409,111818.8257,115470.4555,3237819
2023-09-27,113200.5313,113693.9948,110831.9064,111522.7553,3060751
2023-10-04,113891.3672,115075.6795,111522.7426,111522.7426,4447702
2023-10-05,118628.625,121293.3279,116556.0783,121293.3279,6112858
2023-10-06,118826.0156,120010.3281,117444.3178,118628.6302,4158083
2023-10-10,117937.7656,122675.0148,117937.7656,121194.6244,5580659
2023-10-11,117641.6953,122280.2521,117641.6953,121392.0178,4293299
2023-10-12,122576.3203,122576.3203,118924.6908,119516.8469,4016352
2023-10-13,123069.7891,124648.8722,120898.5498,121490.706,3205273
2023-10-16,122477.6484,123563.2682,120799.8724,123069.8047,3008476
2023-10-17,128300.5,129090.0415,121885.475,123365.8654,6411880
2023-10-18,128300.5,128991.3488,125537.1046,126918.8023,4760148
2023-10-19,124056.7188,127214.885,123464.5626,125931.88,5089745
2023-10-20,124550.1797,125537.1066,121194.6281,122675.0185,3868266
2023-10-23,122378.9531,125537.1197,121885.4896,125142.3488,2432303
2023-10-24,125142.3359,125339.7213,122280.2478,123760.6382,2802010
2023-10-25,125833.1953,127313.5858,124451.4975,125833.1953,3053002
2023-10-26,118431.2344,123168.4838,117937.7709,120503.781,5961584
2023-10-27,117543,119319.4685,115963.9169,118233.8489,5486088
2023-10-30,117543,120109.0101,117148.2292,117543,2798497
2023-10-31,114779.6094,119319.4735,114779.6094,118233.8539,3166739
2023-11-01,118727.3203,118727.3203,115470.4612,116358.6955,2707225
2023-11-02,123661.9453,123760.638,121490.706,122280.2476,3736208
2023-11-03,124155.4141,125537.1118,123365.8725,124846.2629,2796773
2023-11-06,131261.2813,131261.2813,124155.4074,124155.4074,6923192
2023-11-07,128695.2734,131754.747,127609.6538,130274.3565,4940510
2023-11-08,125931.8828,130965.2104,124944.9558,129879.5907,3328279
2023-11-09,126326.6484,128103.1169,125043.6434,126030.5704,2228081
2023-11-10,128793.9688,129090.0468,125339.7244,126227.9586,2656526
2023-11-13,130076.9688,132346.9007,129287.4272,131261.2811,2644761
2023-11-14,128300.5,131754.7442,128300.5,131754.7442,2589591
2023-11-15,132346.9219,132445.6146,130373.0677,132149.5365,3616292
2023-11-16,130570.4375,132642.9841,129484.8178,131261.2864,2456351
2023-11-17,128201.8047,130274.3512,127412.2632,129780.8877,2438499
2023-11-20,129682.2031,130274.3593,127609.6565,127609.6565,2004403
2023-11-21,130274.3594,131557.3644,129879.5886,130274.3594,2439306
2023-11-22,129583.5,129879.5781,127807.0316,127905.7243,2128566
2023-11-23,128399.1953,129682.2003,127807.0391,128892.6588,1839516
2023-11-24,126326.6484,129287.4293,126326.6484,128892.6585,1925668
2023-11-27,128991.3594,128991.3594,126721.4273,127510.9689,2264243
2023-11-28,129682.2031,130373.052,128201.8127,130373.052,2562226
2023-11-29,128695.2734,129287.4296,127214.883,128497.888,2227853
2023-11-30,132149.5313,132149.5313,128201.8231,128201.8231,3625365
2023-12-01,130866.5313,131261.3021,129090.0625,130471.7604,3641222
2023-12-04,129386.125,132840.3694,129386.125,131656.057,2680820
2023-12-05,124254.1094,128300.5101,123760.6459,128004.432,4375531
2023-12-06,123958.0313,125833.1926,123760.6458,125142.3437,2667583
2023-12-07,123958.0313,126129.2707,122872.4115,123958.0313,2478565
2023-12-08,125833.1953,127412.2785,125833.1953,126425.3515,2762531
2023-12-11,127214.8828,127412.2682,125635.7997,127017.4974,3696790
2023-12-12,129287.4375,130175.6718,128793.974,128892.6667,3126577
2023-12-13,129484.8203,130669.1327,128300.5079,128300.5079,2852873
2023-12-14,134912.9063,136491.9893,131853.4329,131952.1256,8217135
2023-12-15,138169.7656,138169.7656,135208.9849,135208.9849,5011719
2023-12-18,138169.7656,138959.3071,137084.146,137182.8387,2540812
2023-12-19,136393.2969,138959.3068,136294.6042,138169.7653,2309721
2023-12-20,138663.2344,138959.3125,137478.9221,138071.0782,3108011
2023-12-21,138663.2344,138761.9271,136294.6097,137380.2294,2737124
2023-12-22,138761.9375,141821.4112,138761.9375,140834.4842,3183709
2023-12-26,139058,140143.6196,137577.6097,140143.6196,2239789
2023-12-27,138860.2031,140047.0425,137673.3638,139255.8162,2336777
2023-12-28,139948.1563,140047.0595,137970.0904,139354.7365,2459473
2024-01-02,140838.2656,141233.8787,138167.8772,138167.8772,2147458
2024-01-03,135299.7031,139255.8348,135299.7031,138464.6085,3257820
2024-01-04,134904.0781,137277.7569,134310.6584,135299.6913,2661970
2024-01-05,135992,135992,134310.6444,134310.6444,1846781
2024-01-08,134508.4531,136387.6153,133915.0335,135992.0022,2498302
2024-01-09,135893.1094,137970.0783,135101.8831,137475.5619,3473806
2024-01-10,132035.875,136585.4257,130651.2291,136189.8126,3769252
2024-01-11,134508.4531,135596.3891,130947.9352,130947.9352,3594909
2024-01-12,132629.3125,135794.2178,131936.9895,134904.0882,1878915
2024-01-15,132629.3125,133618.3454,132035.8928,133321.6355,353911
2024-01-16,130651.2422,132233.6948,129662.2093,131145.7586,3670169
2024-01-17,129563.3047,133024.9197,127585.239,132332.5967,3822702
2024-01-18,134706.2656,135299.6853,129167.682,130057.8115,3050556
2024-01-19,139750.3438,139750.3438,135893.1156,137178.8583,4946040
2024-01-22,141036.0781,143805.37,140739.3683,143607.5634,3784276
2024-01-23,139255.8281,141233.8939,136783.2459,140739.3774,2912611
2024-01-24,139948.1563,140145.9628,136090.9279,138464.6069,2580665
2024-01-25,135893.1094,142124.0161,135398.593,141134.9833,4708651
2024-01-26,134508.4531,137079.9383,134508.4531,134706.2597,3247410
2024-01-29,133519.4375,135497.5032,133519.4375,134013.9539,2311854
2024-01-30,135398.5938,136288.7233,132926.0117,133816.1412,2297631
2024-01-31,133222.7344,135101.8969,132134.7982,133321.6377,2815362
2024-02-01,131244.6563,134112.8515,130255.6234,131640.2694,3778274
2024-02-02,133420.5469,133816.1601,130750.1579,130849.0612,3708253
2024-02-05,130849.0391,134310.6539,130255.6194,133420.5243,3300954
2024-02-06,136486.5156,136882.1287,130552.3193,132233.6749,4672324
2024-02-07,136486.5156,136981.032,134013.9338,135101.8698,3348045
2024-02-08,141233.8906,141431.6972,136387.6297,137475.5658,5780714
2024-02-13,148354.9219,148354.9219,143409.7578,145190.0169,6902585
2024-02-14,147069.1875,147563.7039,143310.8626,144695.5086,4396924
2024-02-15,147266.9844,151025.309,146376.8549,149640.6631,3560211
2024-02-16,145190.0156,148948.3403,144102.0795,148948.3403,3265836
2024-02-19,149640.6563,151519.8185,144398.7826,144596.5892,3997323
2024-02-20,147959.2969,149442.846,145882.3281,148651.6198,3507601
2024-02-21,147365.875,150530.7797,145486.7128,145486.7128,4278500
2024-02-22,154783.6406,154783.6406,150926.4125,152805.5749,5966352
2024-02-23,159629.9063,165069.5871,158047.4536,165069.5871,7012032
2024-02-26,160025.5156,162992.6142,156662.8039,156662.8039,4329477
2024-02-27,152113.2344,158245.2373,151618.718,157256.2046,6107954
2024-02-28,156267.1875,157454.0269,152113.2496,152805.5726,3666960
2024-02-29,154486.9219,156662.794,152805.5661,153201.1792,3386307
2024-03-04,164673.9688,166256.4213,158937.5782,159234.2881,5230909
2024-03-05,163981.6563,167146.5616,162300.3003,163289.3332,3612530
2024-03-06,161113.4375,163684.9227,160915.6309,162300.2768,2672526
2024-03-07,163091.5156,164080.5485,159234.2875,162695.9025,3052700
2024-03-08,170014.7344,172981.8327,167443.2492,167937.7655,5089650
2024-03-11,164772.8594,167047.6347,162893.6971,163190.4069,3450905
2024-03-12,163882.7344,165366.2836,162201.3786,164278.3475,3102706
2024-03-13,161805.7656,167838.8657,160223.3131,166750.9296,5072935
2024-03-14,160124.4063,162399.1816,159333.18,161805.762,3655060
2024-03-15,159432.0938,161113.4496,156860.6084,157849.6412,4099531
2024-03-18,162498.1094,162695.916,159234.3007,159432.1073,2696598
2024-03-19,158443.0625,160025.5151,155871.5771,159926.6118,4159293
2024-03-20,154783.6406,159629.9016,152409.9618,158443.0622,5692523
2024-03-21,168135.5781,169520.2241,160816.7353,163388.2206,9205769
2024-03-22,167937.7656,171992.8,165564.087,167146.5394,5400916
2024-03-25,167542.1719,172882.9495,166652.0423,168630.1081,3434516
2024-03-26,174663.2031,177531.3984,170014.7487,170113.652,6549669
2024-03-27,179212.75,180993.0091,173674.1661,174762.1022,5774536
2024-03-28,176537.9375,180401.5624,176339.8029,176339.8029,3424716
2024-03-29,181293.1563,182184.7619,175943.5221,177528.5989,3035080
2024-04-01,183769.8281,188723.1928,183274.4917,184661.4338,2723474
2024-04-02,184562.3906,188227.8809,182680.1118,186246.5348,4207759
2024-04-03,177528.6094,181986.6381,176537.9363,180302.4939,5416518
2024-04-04,186246.5469,186741.8834,182283.8544,182680.1236,5344102
2024-04-05,181095.0156,185850.2458,180104.3427,183076.3615,4043133
2024-04-08,179509.9531,182184.7703,178321.1455,182184.7703,3278855
2024-04-09,181194.0781,183571.6931,180005.2706,180599.6744,2302751
2024-04-11,186642.7813,186642.7813,180698.7436,181194.0801,4098231
2024-04-12,185652.125,189614.8171,185255.8558,186939.9999,3097301
2024-04-15,186444.6406,186642.7752,181293.1415,183670.7565,2672047
2024-04-16,177429.5469,183769.8545,176637.0084,182680.1141,4956035
2024-04-17,177033.2656,180797.823,176042.5926,177924.8713,4340591
2024-04-18,180599.7031,181590.3762,173764.0588,174358.4627,4170243
2024-04-19,171683.6406,176835.1405,167919.083,175547.2655,7545976
2024-04-22,169999.4844,170792.0228,165442.3886,169107.8787,5882906
2024-04-23,169405.0938,172079.911,168117.2188,170990.1707,3975371
2024-04-24,178123,178519.2692,174655.6446,177231.3943,4254632
2024-04-25,169008.8125,175051.9178,169008.8125,172178.9661,5332149
2024-04-26,176141.6563,176636.9927,173268.7046,174556.5795,5471765
2024-04-29,174259.3906,178717.4194,173962.1887,177429.5444,2892809
2024-04-30,172575.2344,177330.4647,172178.9652,174259.3785,3655060
2024-05-02,171980.8438,173070.5841,167423.7477,167423.7477,3168250
2024-05-03,171584.5625,175844.4564,171584.5625,175349.1199,2336256
2024-05-07,177924.875,179212.7499,177627.6731,177726.7404,4349589
2024-05-08,176339.7969,177726.7391,174358.4508,175943.5277,2304744
2024-05-09,173764.0469,177726.7389,173764.0469,177330.4697,2861600
2024-05-10,178222.0781,178420.2127,174754.7225,174853.7898,2813668
2024-05-13,182085.6875,182283.8221,177330.4574,178321.1303,3230023
2024-05-14,183571.7188,184067.0553,180104.363,182481.9784,2763069
2024-05-16,191199.8906,192190.5636,189317.6119,189317.6119,5083178
2024-05-17,188128.8125,191695.2355,188128.8125,190209.2259,2841394
2024-05-20,188326.9375,191398.0238,186840.928,190506.4181,3592128
2024-05-21,190209.2188,191695.2283,189416.6803,191596.161,2468109
2024-05-22,195856.0625,195856.0625,189119.4857,190110.1588,3949439
2024-05-23,198134.5938,202097.2856,196351.3824,201601.9491,4681849
2024-05-24,196747.6719,200611.2969,195657.9315,197936.4796,3793872
2024-05-27,199620.625,207050.6731,197243.0096,201601.9712,4774882
2024-05-28,200611.2656,203583.2844,198629.9198,200611.2656,2084945
2024-05-29,200611.2656,208041.3125,198629.9198,208041.3125,3073139
2024-05-30,193874.7188,200611.2956,193874.7188,200611.2956,2402236
2024-05-31,187435.3281,193379.366,186444.6551,192586.8276,5958829
2024-06-03,192388.7031,192784.9723,186444.6649,187732.5399,2982443
2024-06-04,191497.1094,194667.2633,191100.8401,194568.196,1996780
2024-06-05,191893.3438,193379.3531,187039.0465,187633.4502,2709631
2024-06-07,205564.6563,205564.6563,195459.7912,197639.2719,4805326
2024-06-10,206059.9688,207545.9781,203087.95,204078.6229,2448961
2024-06-11,210518.0156,212994.6982,204078.641,208041.3331,3070163
2024-06-12,212994.7031,213985.3762,209032.011,210022.684,2151331
2024-06-13,219929.4063,224387.4348,216957.3872,223892.0983,5777279
2024-06-14,218938.75,222901.4423,213985.3846,222901.4423,3311223
2024-06-17,220920.0938,227359.4687,216957.4015,216957.4015,2198340
2024-06-18,232312.8281,232312.8281,224882.7803,224882.7803,3136231
2024-06-19,231322.1406,240733.5339,229340.7947,232808.1501,3758652
2024-06-20,235284.8438,236275.5168,228845.4691,231322.1516,2927358
2024-06-21,231817.4844,232312.8209,227854.7923,228350.1288,3848394
2024-06-24,220920.0938,227854.8052,217948.0746,225873.4591,5080726
2024-06-25,222901.4219,222901.4219,212994.692,213490.0285,5730999
2024-06-26,234789.5,236275.5095,225378.1065,225873.443,5166862
2024-06-27,234591.125,237070.9466,225663.7672,227647.6245,3763005
2024-06-28,234591.125,235583.0536,230623.4104,233599.1964,2368287
2024-07-01,233599.1875,234591.1161,230127.4374,231615.3303,1709955
2024-07-02,230127.4531,235087.0965,228639.5601,233599.2035,2343947
2024-07-03,234095.1563,234095.1563,223183.9413,229135.5131,3315677
2024-07-04,228143.5781,238558.8284,223183.9351,238558.8284,7599882
2024-07-05,234095.1563,235583.0492,225663.7629,226655.6915,4041293
2024-07-08,231615.3281,235087.0782,230623.3995,232111.2924,2309023
2024-07-09,236574.9688,239054.7902,231119.3615,233599.183,4810781
2024-07-10,237070.9375,237070.9375,232111.2945,235583.0446,2579373
2024-07-11,239054.7969,246494.2615,239054.7969,240542.6898,5336097
