Date,Close,High,Low,Open,Volume
2023-01-04,55091.67578,55282.30442,52994.76079,53090.0751,20188071
2023-01-05,55472.93359,56044.81951,54901.04768,55472.93359,15682826
2023-01-06,56235.44922,56616.7065,55186.99169,55568.24897,17334989
2023-01-09,57855.78906,57855.78906,56807.3316,56902.64591,18640107
2023-01-10,57569.83984,58237.03997,57093.26832,57379.21123,14859797
2023-01-11,57665.16797,58332.36826,57474.53931,58141.7396,12310751
2023-01-12,57665.16797,58332.36826,57093.28201,58237.05393,16102561
2023-01-13,57951.11328,58332.37061,57569.85596,57665.17029,12510328
2023-01-16,58237.04688,58713.61845,57951.10393,58427.67551,10039972
2023-01-17,58141.73828,58618.30991,57760.48098,58332.36693,9831456
2023-01-18,57569.83984,58141.72567,57093.26832,57855.78276,11584041
2023-01-19,58618.30859,58618.30859,57569.85104,57665.16536,12808490
2023-01-20,58904.24609,59380.81766,58237.0459,59190.18904,9646327
2023-01-25,60333.96484,60715.22213,60048.02188,60524.59348,39217
2023-01-26,60810.53516,60905.84947,60333.96356,60810.53516,54188
2023-01-27,61573.05078,61954.30806,60905.85054,61382.42214,44282
2023-01-30,60333.96484,61858.99397,60143.3362,61858.99397,59628
2023-01-31,58523,60715.22964,58141.74267,60524.60098,163847
2023-02-01,58141.73828,59762.08181,58141.73828,59666.76748,98585
2023-02-02,60524.58984,60905.8471,59666.76101,60238.6469,65992
2023-02-03,60524.58984,61001.16142,60048.01827,60905.8471,47567
2023-02-06,58713.62109,60048.02157,58713.62109,59857.39293,144104
2023-02-07,59094.875,59571.44657,58713.61774,58999.56069,32873
2023-02-08,60143.33203,60333.96066,59476.13183,59857.38909,42558
2023-02-09,60333.96484,60333.96484,59380.82164,60048.02188,48035
2023-02-10,59952.71484,60048.02918,59476.14318,59666.77185,44786
2023-02-13,59952.71484,60048.02918,59380.82885,59952.71484,59395
2023-02-14,60238.64844,60905.84866,60238.64844,60619.90571,70606
2023-02-15,59285.51172,60905.85529,59094.88306,60905.85529,58370
2023-02-16,60715.21875,60715.21875,59476.13265,59571.44697,41448
2023-02-17,59666.76172,60333.96193,59476.13309,59952.70467,28613
2023-02-20,59762.07813,60048.02108,58904.24925,59952.70676,29846
2023-02-21,59190.19531,59857.39558,59094.88099,59762.08126,60971
2023-02-22,58237.04688,58904.24708,58141.73256,58618.30414,39178
2023-02-23,59094.875,59571.44657,58618.30343,58808.93206,37145
2023-02-24,58427.67969,59666.76588,58427.67969,59380.82291,50792
2023-02-27,57665.16797,57951.11095,57379.22499,57951.11095,11155697
2023-02-28,57760.47656,58522.9911,57665.16224,57951.1052,13715861
2023-03-02,57951.11328,58904.25659,57665.17029,58046.42761,13095682
2023-03-03,57665.16797,58332.36826,57665.16797,58141.7396,10711405
2023-03-06,58618.30859,58713.62292,57951.10833,58237.0513,13630602
2023-03-07,57855.78906,58522.98927,57855.78906,58522.98927,11473280
2023-03-08,57474.53516,57665.1638,57093.27787,57283.90652,14161857
2023-03-09,57283.91016,57951.11044,57093.2815,57665.16746,14334499
2023-03-10,56712.02734,56902.65601,56330.77002,56712.02734,11902471
2023-03-13,57188.59375,57379.2224,56521.39349,57093.27943,12779724
2023-03-14,56235.44922,56712.02082,56235.44922,56616.7065,12147346
2023-03-15,56997.96484,57474.53646,56807.3362,57188.59349,10482149
2023-03-16,57093.27734,57379.2203,56330.76279,56426.07711,10611939
2023-03-17,58427.67969,58427.67969,57760.47943,57951.10808,14090110
2023-03-20,57379.21875,58332.36192,57379.21875,58237.0476,9618009
2023-03-21,57474.53516,57855.79244,57283.90652,57665.1638,8318514
2023-03-22,58237.04688,58332.36119,57665.16098,58141.73256,8978591
2023-03-23,59380.81641,59380.81641,57760.4731,57760.4731,15381057
2023-03-24,60048.01953,60333.96248,59380.81931,59762.07658,18278602
2023-03-27,59190.19531,59857.39558,59094.88099,59666.76693,11039331
2023-03-28,59952.71484,59952.71484,59190.20019,59476.14318,11614118
2023-03-29,59762.07813,59762.07813,59285.50653,59571.44949,11216008
2023-03-30,60587.48828,61066.81968,60491.622,61066.81968,15684377
2023-03-31,61354.41797,61354.41797,61066.81913,61354.41797,14094479
2023-04-03,60491.62109,61354.41759,60395.75482,61354.41759,11973133
2023-04-04,60970.95313,61162.68568,60204.0229,60779.22057,11120514
2023-04-05,61258.54688,61354.41315,60779.21552,61066.81433,9176149
2023-04-06,59724.69141,60970.95302,59724.69141,60875.08675,14992747
2023-04-07,62313.07422,62504.80675,61162.679,61162.679,27476120
2023-04-10,62984.14453,63559.3422,62025.48175,62121.34803,18777166
2023-04-11,63175.88281,63463.48167,62696.55138,63463.48167,16323183
2023-04-12,63271.74609,63463.47866,62600.68212,63080.01353,15021313
2023-04-13,63367.60156,63367.60156,62696.5377,62888.27023,15091022
2023-04-14,62408.95313,63846.94744,62313.08684,63846.94744,16176490
2023-04-17,62600.67578,62888.2746,62025.47815,62313.07696,13486618
2023-04-18,62888.28516,63271.75031,62121.35485,63175.88402,14802060
2023-04-19,62792.40625,63080.00506,62600.67371,62792.40625,10255985
2023-04-20,62600.67578,62600.67578,61929.61188,62408.94324,9501169
