Date,Close,High,Low,Open,Volume
2022-10-20,130.9130096,136.128435,130.6940404,132.3064364,26356300
2022-10-21,129.4001312,129.5096158,124.8515765,125.7174906,46348600
2022-10-24,129.111496,132.8538527,123.9856527,126.6530813,63563400
2022-10-25,136.8649445,137.7010156,129.9774075,130.2660557,38433200
2022-10-26,129.2110291,134.9141457,127.9270719,131.0622893,82791500
2022-10-27,97.48058319,102.0191906,95.92789571,97.52039647,232316600
2022-10-28,98.73465729,100.3769188,97.05259011,99.1128796,95928300
2022-10-31,92.72299957,98.85409969,92.16562131,97.7592612,121361400
2022-11-01,94.7534256,97.0326844,93.11117162,93.88751152,110189600
2022-11-02,90.11528778,94.75342429,90.05557166,93.76807039,71821100
2022-11-03,88.49293518,90.03565972,87.99528063,89.657445,60664000
2022-11-04,90.36412048,90.96130447,87.67678117,89.92618202,55638100
2022-11-07,96.26628876,96.42553425,92.6632674,94.33538685,81987300
2022-11-08,96.01747131,97.34123426,94.3453517,95.47004826,52088300
2022-11-09,100.9940186,104.4079292,100.2674395,101.2428458,107677300
2022-11-10,111.3452377,112.2211071,104.1192912,106.6175193,80671000
2022-11-11,112.48983,114.361016,108.2995797,108.7176152,59961700
2022-11-14,113.6842041,115.7245832,110.2802489,110.4693524,53395000
2022-11-15,116.5307922,118.1830014,113.8733187,115.5255279,50670500
2022-11-16,112.6988525,115.535482,112.1315267,113.9628918,33287800
2022-11-17,110.9272003,111.8030772,109.2849463,109.8920855,35093800
2022-11-18,111.5243912,113.7837396,110.1010988,113.2661822,33357700
2022-11-21,109.3446579,111.8428859,108.6778026,110.996867,24351100
2022-11-22,110.9172516,111.0964075,107.8118844,109.3446613,29029000
2022-11-23,111.7134857,112.1414689,110.2105745,111.1959284,21343100
2022-11-25,110.8873901,112.2011978,110.4992126,110.7779055,12007600
2022-11-28,108.2697296,111.5144396,107.8716044,110.2603479,23309400
2022-11-29,108.9465408,110.4196017,108.0308582,109.0261674,23899200
2022-11-30,117.5460052,117.605729,108.8669085,108.9963036,43348600
2022-12-01,119.8750229,120.6314523,117.8445915,118.6408342,36551400
2022-12-02,122.9107132,123.4581362,117.0582987,117.2772679,39950500
2022-12-05,121.85569,124.0851802,120.7807544,121.1788795,35474900
2022-12-06,113.5846786,119.9845165,113.2064563,119.3475193,43689200
2022-12-07,113.3955688,115.3364186,112.3504912,113.2263681,29461100
2022-12-08,114.7889938,116.7895595,114.0524597,115.844019,30619400
2022-12-09,115.3563232,116.9886295,113.335847,114.7591393,26033400
2022-12-12,114.1719055,115.1771698,112.6092705,114.639702,24747100
2022-12-13,119.5863953,122.7216206,118.0834763,121.5571031,44701100
2022-12-14,121.0196304,123.5576717,118.8299534,118.8299534,36922000
2022-12-15,115.6051559,118.0735183,113.475195,117.7749301,34531000
2022-12-16,118.8697662,122.7315628,118.2626271,119.6660166,67064000
2022-12-19,113.9429855,117.2474113,113.7936877,116.2819603,29769900
2022-12-20,116.5407486,116.7796283,111.9324698,112.7287202,28742500
2022-12-21,119.1982193,119.7754928,115.0776403,116.1525683,20392800
2022-12-22,116.5706024,118.063566,113.8434501,116.6502214,23618100
2022-12-23,117.4862823,117.625625,114.9980097,115.485709,17796600
2022-12-27,116.3317261,118.043659,115.5056253,117.3768037,21392300
2022-12-28,115.077652,117.595783,114.9681674,115.704694,19612500
2022-12-29,119.6958694,120.4622541,115.2269263,115.8539759,22366200
2022-12-30,119.7754974,119.855124,117.1876952,117.6057308,19583800
2023-01-03,124.1548538,125.7772125,121.7063944,122.2438622,35528500
2023-01-04,126.7725296,128.4446493,125.2596554,126.7824772,32397100
2023-01-05,126.3445435,127.9171337,123.9558,125.5383379,25447100
2023-01-06,129.4101105,129.7186539,125.4487764,128.3650327,27584500
2023-01-09,128.8626862,132.326358,128.673575,130.5447612,26649100
2023-01-10,132.3661499,132.8140359,126.5535414,126.6729736,28684400
2023-01-11,132.2666168,133.2221202,129.7285757,130.3456777,25423000
2023-01-12,136.0687103,137.0341462,131.1419183,132.8140454,30757700
2023-01-13,136.3374329,136.7455132,134.207472,134.3368671,22423800
2023-01-17,134.7250366,136.1085156,133.6202429,135.5411822,21147600
2023-01-18,132.3960114,136.6061643,132.1770422,135.1729169,20215500
2023-01-19,135.511322,136.8052268,131.5201382,131.8685024,28625200
2023-01-20,138.716217,139.2835505,133.9785514,135.2525458,28688600
2023-01-23,142.5979309,143.0856226,138.0095556,138.63659,27470100
2023-01-24,142.4685364,144.3198118,140.6968875,141.0253413,21970200
2023-01-25,140.8362274,142.4983917,139.6518072,140.5575421,26622000
2023-01-26,146.6090393,146.8180457,142.6278027,143.7226337,25482100
2023-01-27,151.0282135,152.4714087,146.6986127,147.5446315,35771900
2023-01-30,146.3701477,150.4111001,146.2606631,148.7091301,28040100
2023-01-31,148.2711945,149.1769294,146.8279993,147.2559749,29842100
2023-02-01,152.4017181,152.859567,146.3701477,147.3355987,55661000
2023-02-02,187.8845062,196.2351491,179.3148941,182.5197907,150475700
2023-02-03,185.6549835,195.846953,182.0320594,182.6093405,76809700
2023-02-06,185.1872253,189.8054594,184.6497651,185.6550219,42483800
2023-02-07,190.7211151,192.8709863,183.5349826,184.7094551,47080700
2023-02-08,182.5695496,189.9348464,182.0619474,189.1087379,36139100
2023-02-09,177.0854034,185.7744481,176.4384586,185.2568983,37118800
2023-02-10,173.3330688,178.0508393,172.5368337,175.522761,33433600
2023-02-13,178.5883026,180.1509452,174.9952514,177.3839871,31463200
2023-02-14,178.6380768,180.6585531,175.0549731,176.3289675,24034600
2023-02-15,176.328949,177.354116,174.5075317,175.5924148,25308900
2023-02-16,171.6311035,175.0251112,170.9841435,171.9396469,25827500
2023-02-17,172.069046,172.3676266,168.9039551,169.4215201,24171300
2023-02-21,171.2727814,177.3342098,171.0737226,173.4923163,34592600
2023-02-22,170.3172913,171.9495976,168.8940065,170.267538,22433200
2023-02-23,171.2329712,172.8752403,168.5854605,171.1931655,20017800
2023-02-24,169.5907288,169.9191826,166.873539,167.8489377,19791300
2023-02-27,168.7447052,172.3079137,168.2669611,171.0737401,19277000
2023-02-28,174.1193695,176.7171268,171.0637634,171.0936215,46051100
2023-03-01,172.6065063,177.0157337,172.2382468,173.7710162,30998400
2023-03-02,173.7113037,174.1890478,170.6258393,171.5713951,17352000
2023-03-03,184.3809967,185.7445652,176.2194657,178.0806888,45877700
2023-03-06,184.0326538,188.770335,183.7738789,187.1181182,33209400
2023-03-07,183.644455,189.4670186,183.1468005,188.1133978,36701500
2023-03-08,184.1023407,184.3909737,180.4893635,182.0121853,19432400
2023-03-09,180.8377075,188.0437355,179.4542285,185.4758514,26582800
2023-03-10,178.6679382,183.903274,177.9612772,180.1609019,25665000
2023-03-13,180.0514221,182.9179174,173.9999558,177.1252259,24728000
2023-03-14,193.1098785,193.4084743,185.6848659,186.7000854,41642600
2023-03-15,196.8223724,196.8522305,189.944783,192.0448858,42123600
2023-03-16,203.9686737,204.794782,195.1701455,197.3299643,50447100
2023-03-17,194.6924133,200.9529009,194.5132498,199.6191903,50141100
2023-03-20,196.8821106,198.4248429,192.7316731,197.5489659,25186300
2023-03-21,201.2116852,202.5951642,197.0214273,202.2467999,31827000
2023-03-22,198.8727112,206.3972456,198.7333685,201.5500951,28477800
2023-03-23,203.3217468,206.9048658,201.2017335,201.8884993,27389700
2023-03-24,205.0436249,206.6062675,202.595173,204.2175165,27716400
2023-03-27,201.888504,204.8943419,200.4154507,203.8492643,18527200
2023-03-28,199.7386169,200.0869812,196.9716589,199.2111044,19127300
2023-03-29,204.3867188,204.7549782,201.5898876,202.6051071,18851100
2023-03-30,206.865036,207.1138633,201.8685954,202.425966,22608300
2023-03-31,210.945816,211.1747329,205.8000697,206.2678662,25440300
2023-04-03,212.0705109,212.4885389,207.2233454,207.8603426,17924600
2023-04-04,213.7127533,215.2256273,211.5429717,212.3889905,21026400
2023-04-05,210.4879456,214.1805487,208.9551764,213.1454188,19396600
2023-04-06,215.0863037,215.9223597,207.6712387,208.2684303,26104400
2023-04-10,213.74263,214.6483649,209.6718194,213.7028243,16106100
2023-04-11,212.8468628,215.0066818,212.4089243,214.4692063,16710100
2023-04-12,212.9961395,215.8228136,211.5828025,213.8321955,18972200
2023-04-13,219.3163605,220.1125956,214.6782165,214.7180222,23310400
2023-04-14,220.451004,221.0680908,216.529484,216.8579378,21591200
2023-04-17,217.8333588,219.9434093,216.1114782,218.758989,15481900
2023-04-18,216.8678894,219.4059305,215.1957775,218.8784179,12281000
2023-04-19,214.6881714,216.3105301,211.9311609,212.4686363,15898100
2023-04-20,212.0705109,215.733241,211.7719151,212.478576,16475400
2023-04-21,211.8913574,212.4089224,208.5968867,209.2239363,17717200
2023-04-24,211.7918091,212.9165132,209.7215796,212.6776335,15750900
2023-04-25,206.5764008,210.2689889,206.1583728,209.8310657,19198200
2023-04-26,208.4177246,213.1056373,207.9001748,211.503189,41992700
2023-04-27,237.4409485,240.556271,235.6593518,238.7647115,71196500
2023-04-28,239.192688,239.3021574,234.6441182,237.8888203,39554000
2023-05-01,242.0392609,242.8554216,235.3507977,237.5006538,29143900
2023-05-02,238.1177521,243.7711004,237.8689248,242.0392571,24350100
2023-05-03,235.9181213,240.6159816,231.6581995,238.346678,34463900
2023-05-04,232.4245758,237.0826149,231.8373319,234.9526541,17889400
2023-05-05,231.6880646,233.5791459,228.771816,231.1506043,26978900
2023-05-08,232.175766,234.5147333,229.1898386,230.334438,16400500
2023-05-09,232.2752686,234.773504,229.9960175,230.3742398,16865600
2023-05-10,231.9866486,235.6394312,229.6377185,235.0621501,19119000
2023-05-11,234.6839294,237.0925909,231.2103104,231.9567922,20449000
2023-05-12,232.7132111,235.8484437,230.364281,235.6294745,16155300
2023-05-15,237.7395325,239.1329591,234.2260926,235.8086304,20653200
2023-05-16,237.6997375,238.5158832,234.4152143,234.6839369,18163800
2023-05-17,241.3525085,242.6961667,237.0229079,237.3314513,21193100
2023-05-18,245.6920776,245.9309421,240.058624,240.1681086,22943300
2023-05-19,244.4877319,247.5234278,242.2681968,246.3091494,21599800
2023-05-22,247.1551514,252.3805239,243.9701502,244.2587984,27738500
2023-05-23,245.5825653,250.4297156,245.4929759,245.652229,17748100
2023-05-24,248.0410156,248.4192228,243.8009887,244.1294425,17724300
2023-05-25,251.5046692,254.4209177,248.0011768,252.2113302,22371400
2023-05-26,260.8108215,261.0795441,251.5245852,251.7435393,25727200
2023-05-30,261.2885742,267.3898248,260.0643633,264.0057794,23816500
2023-05-31,263.4782104,263.7568958,257.2376337,258.7803506,25473700
2023-06-01,271.3312073,272.7147015,264.6427591,264.6526915,25609500
2023-06-02,271.3312073,274.0583749,269.8482064,271.380991,19405300
2023-06-05,270.1169434,274.277328,268.2955107,269.0320297,20742900
2023-06-06,269.8482056,275.2726525,268.4249208,268.8728221,19419000
2023-06-07,262.3634644,272.9634994,261.5671989,270.3956155,26163600
2023-06-08,263.3388977,266.3945043,257.6656534,259.3974817,20899400
2023-06-09,263.7071533,266.6930806,260.4723988,261.2487387,16938500
2023-06-12,269.7785034,270.4752319,264.0853345,265.9167299,15442500
2023-06-13,270.0472717,274.4266257,267.8277215,273.5905697,16164000
2023-06-14,272.0677185,273.7000095,267.0613155,270.6145759,19175100
2023-06-15,280.5079346,282.6578058,270.1467941,271.0226406,25973500
2023-06-16,279.6818542,286.4997276,278.8159402,283.4142633,43102500
2023-06-20,282.9962463,283.4640429,274.9243035,277.4225392,20701600
2023-06-21,280.3188782,282.6677931,277.0542351,282.1999966,20556200
2023-06-22,283.5436401,283.9218624,276.4869028,277.7708296,17563100
2023-06-23,287.3756104,288.3112033,277.6414885,280.1894774,50988400
2023-06-26,277.1637268,288.4306331,276.2978127,287.3457499,24232700
2023-06-27,285.7034912,287.9927206,279.3335185,280.6871548,26108300
2023-06-28,283.9517517,288.191748,282.7275105,283.4839552,16722100
2023-06-29,280.2093811,285.2257477,279.3733251,283.1654505,15395700
2023-06-30,285.6338196,287.6940864,283.0858307,283.4242321,19676000
2023-07-03,284.6782837,288.0424331,283.5137891,285.3551169,8629300
2023-07-05,292.9891357,296.7215449,285.0167001,286.3006574,33865500
2023-07-06,290.6203003,296.7215501,289.9434974,294.5020302,47600500
2023-07-07,289.1671753,294.8105917,287.305952,290.8094294,25546200
2023-07-10,292.7203979,296.7314922,285.7034509,294.1635778,37058300
2023-07-11,296.8907471,298.7718654,290.5307076,292.5213257,27585900
2023-07-12,307.888916,307.9984158,298.6922696,300.3345235,36677100
2023-07-13,311.9398499,314.7565614,308.8344901,312.1488563,30281000
2023-07-14,307.4211121,313.4029294,305.9181856,310.327428,22576000
2023-07-17,309.1629028,310.2477861,303.2806225,306.0973642,25323100
2023-07-18,310.5861816,312.7261204,306.1769698,309.421687,20764600
2023-07-19,314.5276489,317.1851073,309.0633811,311.5616168,21763700
2023-07-20,301.1008911,314.0598347,300.8023105,312.0293957,23836900
2023-07-21,292.8796692,304.027113,289.8340257,303.1413037,42089700
2023-07-24,290.2420959,296.1243769,286.947625,294.3925486,24915700
2023-07-25,293.0886841,296.9007047,290.4909114,293.8053079,19585600
2023-07-26,297.1694641,300.3544352,290.5307386,299.7771693,47256900
2023-07-27,310.2477722,323.8238021,308.3865492,323.5948701,64229200
2023-07-28,323.9532166,324.6698403,312.7758844,315.3935522,39220300
2023-07-31,317.1054688,324.1323482,316.1001969,322.1715882,25799600
2023-08-01,321.196167,322.619482,313.1839415,316.0504363,22817900
2023-08-02,312.8356018,316.89648,309.1927668,316.5082948,20461100
2023-08-03,311.7208557,314.4679185,308.4761384,308.4761384,15180200
2023-08-04,309.2723999,316.9163663,308.7448873,313.4825379,17600200
2023-08-07,315.0750427,315.5826601,309.0036512,311.7606768,16236500
2023-08-08,311.1734619,316.3988349,308.6553006,312.9251853,15183500
2023-08-09,303.7782898,312.158806,301.4293748,311.4123242,19955800
2023-08-10,304.3058167,310.8748633,302.4445934,306.495509,14358900
2023-08-11,300.2250671,303.290606,298.9510423,301.1506974,13967800
2023-08-14,304.7537231,304.7736184,296.8509658,299.5681708,15641900
2023-08-15,300.5335999,305.7888308,298.622593,304.7039475,11623600
2023-08-16,292.9095154,299.6676421,292.8995526,298.7917956,18547700
2023-08-17,283.7526855,294.6612655,283.6133581,291.675338,23950100
2023-08-18,281.9212952,284.3498517,273.0929085,277.7210897,34061200
2023-08-21,288.5401001,289.1372916,280.527874,282.1203747,20181500
2023-08-22,286.2509155,291.5260418,285.4048967,291.1776776,12999900
2023-08-23,292.8597107,296.0048908,286.3205536,287.1466467,18287000
2023-08-24,285.4048767,298.0552465,285.2954073,297.0997583,18360900
2023-08-25,284.1607361,287.0371938,274.7351581,284.7877857,23701400
2023-08-28,288.8984375,290.0828578,284.4593369,286.6490291,14239300
2023-08-29,296.5921326,297.7466947,286.8281533,287.2262708,20844500
2023-08-30,293.7157288,296.8907673,292.0535492,295.7760259,17717000
2023-08-31,294.5020447,299.6875969,294.2731126,294.4124401,17229900
2023-09-01,294.9897156,300.3245578,293.0886716,297.9656801,12819800
2023-09-05,298.7420349,299.9762389,294.1238163,295.6267124,14956000
2023-09-06,297.7666321,301.8772331,294.2730875,300.2946953,15418100
2023-09-07,297.2689819,305.6096467,290.8492261,296.6021115,33748700
2023-09-08,296.4926147,303.8180745,295.387806,297.8163624,17548000
2023-09-11,306.1172485,307.5903169,299.8667089,299.996104,19489300
2023-09-12,300.2449646,307.2121287,298.8216798,304.8930414,13480400
2023-09-13,303.6289673,305.7390175,299.9065213,300.9416208,13210900
2023-09-14,310.2577515,311.4023508,303.5991312,305.3011013,19343100
2023-09-15,298.9012756,310.5364415,297.3485959,310.1482564,28106400
2023-09-18,301.1307373,302.17583,296.4030194,296.7912045,14234200
2023-09-19,303.6389771,304.7338232,298.4036411,301.0611299,15924400
2023-09-20,298.2642822,306.6149095,298.0253874,303.6190195,19379500
2023-09-21,294.3427734,298.8515225,291.8942912,294.3129154,21300500
2023-09-22,297.6770325,303.947498,296.8708345,297.8960017,25369600
2023-09-25,299.4188232,299.5382858,292.3222949,294.253197,18987000
2023-09-26,297.5575867,298.8912972,294.6214432,296.263697,19417200
2023-09-27,296.3433228,299.8866207,285.4447063,299.0406323,36429800
2023-09-28,302.5341187,304.8929961,295.3081959,297.5376783,22167100
2023-09-29,298.8017578,309.1828556,297.9557389,305.9381379,25356600
2023-10-02,305.3807068,305.7390034,300.2150508,301.3198292,16265600
2023-10-03,299.5283203,305.3309589,298.2344306,302.8327538,17362300
2023-10-04,304.1465454,305.4603607,297.0997703,297.3287023,16880500
2023-10-05,303.36026,304.7735819,298.0950665,303.2010069,19130000
2023-10-06,313.9503174,314.8261942,299.4984413,300.0259539,21784000
2023-10-09,316.8665771,318.8273372,310.3572778,311.0340806,22503700
2023-10-10,320.3302307,323.1370093,316.667501,317.6229891,19038000
2023-10-11,326.2822266,327.2974309,321.4350763,321.4947924,22036300
2023-10-12,322.6394043,328.9894813,321.1762987,326.4613876,20530500
2023-10-13,313.2138367,323.5252248,310.9047122,322.0123658,21341000
2023-10-16,319.6434631,320.3103335,314.0398689,317.1452583,16536100
2023-10-17,322.4801331,322.8782506,315.8115503,316.6874271,16387800
2023-10-18,315.4831238,324.4110475,314.0797343,319.8824033,16851000
2023-10-19,311.3426208,320.380044,310.2875957,318.3794631,18709200
2023-10-20,307.2021179,313.8209167,305.0323516,312.666385,22287400
2023-10-23,312.5370178,315.871279,305.8186814,308.0481641,17796800
2023-10-24,311.0838318,316.8566425,309.1728554,315.294,19525500
2023-10-25,298.124939,309.4217035,297.4381732,308.5458266,42192500
2023-10-26,286.9973755,293.6161747,278.0893472,293.6161747,66684100
2023-10-27,295.3380737,297.9059578,291.5957019,293.0986283,29596300
2023-10-30,301.2402344,307.9486075,297.647153,297.6869739,28435100
2023-10-31,299.8567505,302.255449,295.4674339,301.8871895,19434200
2023-11-01,310.387146,311.2729553,300.4340551,300.4340551,20434600
2023-11-02,309.4117432,317.3244629,306.8836495,315.8115736,21631800
2023-11-03,313.1242676,314.0697931,309.5610438,311.0838656,16754100
2023-11-06,314.318634,316.8367651,312.9749909,314.4978128,12887700
2023-11-07,317.3244629,319.4942295,313.641807,315.5727091,14055600
2023-11-08,318.2799683,319.8226853,313.4029594,316.647677,13609700
2023-11-09,319.0463257,322.6593026,317.3045347,317.9216519,16103100
2023-11-10,327.2277527,327.5562217,317.9614277,318.4391869,19096200
2023-11-13,327.645813,330.7710678,324.1721939,324.6698484,16908900
2023-11-14,334.7324219,336.5140338,331.7663896,332.9707356,17179400
2023-11-15,331.1492615,336.8125723,328.4718777,336.3447759,14531200
2023-11-16,332.6223145,333.0104692,324.8489537,327.8249178,18932600
2023-11-17,333.4683533,333.9261869,327.8050423,328.7107772,14494400
2023-11-20,338.3752441,340.2663254,332.6223586,333.3190872,16960500
2023-11-21,335.399292,338.3055777,334.3243411,336.7429351,12027900
2023-11-22,339.8881226,341.3114378,336.9917692,337.6188188,10702700
2023-11-24,336.6434021,340.2563486,335.190229,338.5344833,5467500
2023-11-27,333.1299744,338.3055636,332.6323198,334.6030124,15684500
2023-11-28,337.3998413,337.7880265,331.8360668,331.8360668,12637200
2023-11-29,330.6417236,338.3055861,329.2283712,338.0965797,16024500
2023-11-30,325.6153564,331.9355751,320.8876384,330.3331421,23146400
2023-12-01,323.2963257,325.3267345,319.255373,323.9532334,15264700
2023-12-04,318.5187988,319.3548548,312.1886477,315.8016245,19037100
2023-12-05,316.796936,320.370092,313.9105458,317.4837017,16952100
2023-12-06,315.9608765,320.7383479,315.5527961,320.4198417,11294300
2023-12-07,325.0580139,326.700268,316.2793799,316.2793799,15905100
2023-12-08,331.1890869,331.6071301,321.4848237,321.5743978,14077500
2023-12-11,323.7541199,328.3425103,318.4988894,327.8547882,25802500
2023-12-12,332.6521912,332.9010184,323.0375021,323.077323,18485500
2023-12-13,333.1697693,336.7827463,331.0796444,332.3635713,16353300
2023-12-14,331.6071777,333.1299996,327.0984283,332.2839807,19607300
2023-12-15,333.348938,337.0713843,329.6662822,330.4326592,30001600
2023-12-18,343.0033875,345.9295984,335.4390329,335.8968969,18993900
2023-12-19,348.7164917,351.9413139,343.5010816,343.9589153,17729400
2023-12-20,347.6415405,353.2948886,346.1585398,347.014491,16369900
2023-12-21,352.4289856,354.7381099,347.5718725,351.3242071,15289600
2023-12-22,351.7323303,355.5244559,349.572496,353.9120295,11764200
2023-12-26,353.1655273,355.3054663,351.7920263,353.3247805,9898600
2023-12-27,356.1514587,357.3159838,353.6432906,354.3997353,13207900
2023-12-28,356.6391602,360.2023533,356.1315428,358.0126916,11798800
2023-12-29,352.2995911,358.3112664,350.1696454,357.3059945,14980500
2024-01-02,344.6655884,351.5033569,338.4150486,349.6719918,19042200
2024-01-03,342.854126,346.3178126,341.5701687,343.3617433,15451100
2024-01-04,345.4916687,346.5168358,341.7891179,342.8839639,12099900
2024-01-05,350.2990723,351.8417893,344.6357607,345.3623169,13920700
2024-01-08,356.9776001,357.2961063,350.3985905,353.0361842,13890200
2024-01-09,355.7532959,358.9482597,353.6929989,354.7281288,13463900
2024-01-10,368.7321167,371.1905311,357.3955329,358.4804464,22117200
2024-01-11,367.9359131,371.0313097,361.2275094,370.3843649,17205400
2024-01-12,372.7333069,375.2912586,367.8065449,368.4236317,19295700
2024-01-16,365.7362976,373.8480612,365.5073959,371.8972638,15306900
2024-01-17,366.6419983,366.8112142,356.927772,364.5817012,12724800
2024-01-18,374.3656311,375.0822549,369.2099371,369.7473821,16354300
2024-01-19,381.6513062,382.5570108,376.1970011,377.2221683,21470100
2024-01-22,379.9891357,388.5189427,379.3720489,386.1302067,17680500
2024-01-23,383.3930969,386.5581727,380.2877069,382.8158006,15506100
2024-01-24,388.8672485,394.2916645,385.9907909,388.1705201,15698500
2024-01-25,391.3356323,393.634794,383.8509187,388.3397725,15091100
2024-01-26,392.2911682,394.9287314,389.7531116,392.5001746,13163700
2024-01-29,399.1388245,401.0398684,391.2559938,393.1371121,18742400
2024-01-30,398.1834106,404.4538467,397.6957188,401.696851,18614700
2024-01-31,388.309906,396.1330209,385.2841578,387.1752391,20180800
2024-02-01,392.9281311,398.6213005,391.2062354,392.0920751,29727100
2024-02-02,472.7618713,483.6804136,450.8849962,457.4440797,84615500
2024-02-05,457.2549438,469.6863444,457.0658327,467.675831,40832400
2024-02-06,452.5869446,464.9287711,450.8750118,461.8234116,21655200
2024-02-07,467.3871765,469.3081157,454.0400784,455.8515482,23066000
2024-02-08,467.7952881,468.3825168,462.8486005,466.123176,18815100
2024-02-09,465.914093,471.3683974,465.277111,470.7314154,18413100
2024-02-12,466.7004089,476.9023267,464.3912846,465.993748,19382000
2024-02-13,457.9616089,465.6951799,452.9552054,454.7268544,20916600
2024-02-14,471.0598755,471.8859687,463.9036008,465.7349659,16858400
2024-02-15,481.7594299,486.3278947,470.0048327,473.0504759,24212300
2024-02-16,471.0997009,476.7132283,467.0089648,475.8672096,23306500
2024-02-20,469.5370789,473.946291,464.3714221,467.5166026,18015500
2024-02-21,466.3287354,467.2952107,460.1114271,464.804298,12977100
2024-02-22,484.3629761,488.2089308,474.3295721,478.494371,21625800
2024-02-23,482.2706299,492.5630687,480.5967437,486.2760069,18374300
2024-02-26,479.9889221,484.372953,478.8530817,481.7126447,12101400
2024-02-27,485.2796631,485.4988646,478.1756047,478.2353842,10809600
2024-02-28,482.2606506,489.2650964,480.9952778,483.2370994,12715500
2024-02-29,488.3484802,489.9127809,480.8557945,486.6646206,17732000
2024-03-01,500.4741821,502.4171063,490.062185,490.3212192,16273600
2024-03-04,496.3791504,502.5865161,494.615595,501.1716643,12324100
2024-03-05,488.4381409,493.7786437,486.1166234,493.2007652,15325300
2024-03-06,494.2867737,501.1417706,492.4933286,495.8211845,11757900
2024-03-07,510.3282471,517.960377,499.5575427,501.4506303,18586400
2024-03-08,504.1109619,521.6669111,497.5349458,512.3210011,18575200
2024-03-11,481.8321838,495.5122873,474.2697766,495.2034165,20428300
2024-03-12,497.9335022,500.4841946,482.968108,491.4671019,15448200
2024-03-13,493.7686768,499.1590158,489.2451705,493.5893383,12090700
2024-03-14,490.0422668,499.5276827,486.3856237,498.4416483,12620000
2024-03-15,482.340332,490.0422145,479.5504916,487.2324881,29141700
2024-03-18,495.1735535,495.6119566,485.0405067,490.121975,11755300
2024-03-19,494.4362183,494.8248153,479.5306046,486.3955748,10903100
2024-03-20,503.6824951,506.3527768,493.3701402,497.6843879,11711100
2024-03-21,505.9143677,513.1678742,504.1707287,512.8391175,9712500
2024-03-22,507.7277222,508.1163192,502.5067787,505.1571135,8117000
2024-03-25,501.1915894,505.3763352,498.4216954,503.9515403,8380600
2024-03-26,494.0875244,508.146222,493.409973,503.2939286,11205400
2024-03-27,492.0648804,498.0729914,486.295948,497.4851092,9989700
2024-03-28,483.8149414,491.0983981,483.3865117,491.0485616,15212800
2024-04-01,489.5639954,495.6218818,480.0287741,485.4290863,9247000
2024-04-02,495.5621338,495.7215559,482.8883678,483.3367442,11081000
2024-04-03,504.8980713,505.3962539,496.9371234,497.1164618,12099200
2024-04-04,509.0628662,528.0734988,508.7240753,514.5428438,26476300
2024-04-05,525.4231567,528.7709286,512.5401035,514.98121,19242000
2024-04-08,517.3625488,529.5580472,517.003872,527.3561194,13260600
2024-04-09,515.0211792,523.9585456,504.898075,520.3317618,10881400
2024-04-10,517.9404907,520.660548,503.9614591,507.438794,11418500
2024-04-11,521.2583618,521.9558296,515.4097033,519.2158254,10369500
2024-04-12,510.0393372,518.2992131,507.4786713,515.8680796,11944900
2024-04-15,498.4117737,516.645275,495.4724842,514.8417957,13512900
2024-04-16,497.9434509,502.9352196,495.303059,496.2994241,9847900
2024-04-17,492.3737793,501.3310923,485.3693335,501.2713128,12193700
2024-04-18,499.9760132,510.3482083,497.2260661,498.0032297,14808700
2024-04-19,479.3213806,500.9723754,474.0007945,500.9723754,25111000
2024-04-22,479.9789429,490.2215743,471.679205,487.9398898,17271100
2024-04-23,494.2967529,496.9470879,487.1926646,489.4643759,15079200
2024-04-24,491.7061768,508.1462009,482.8185867,506.2132502,37772700
2024-04-25,439.7756348,444.1496618,412.9933359,419.868249,82890700
2024-04-26,441.6787415,444.8172858,430.3899066,439.8553761,32691400
2024-04-29,431.0474548,438.1615161,427.0022151,437.9622309,21502600
2024-04-30,428.6064148,438.0220473,428.1580383,429.4831906,18429500
2024-05-01,437.5936279,448.32447,425.5575195,427.0421243,20344900
2024-05-02,440.0745544,442.3462658,430.7087281,437.2448811,15221300
2024-05-03,450.3171692,452.519158,442.2366627,444.3090888,16489100
2024-05-06,463.9873047,464.4655709,451.6921627,453.9240108,15094600
2024-05-07,466.5380249,469.8160749,459.6332215,464.595131,13406800
2024-05-08,470.8821716,473.8513203,461.3170602,461.8152428,11683900
2024-05-09,473.691925,474.3494993,465.9302321,468.2916126,9437700
2024-05-10,474.4690857,475.7643482,467.8930698,475.3558348,10750000
2024-05-13,466.3088684,471.6294547,461.1676205,471.0316295,14668800
2024-05-14,470.1348572,470.8223515,458.407621,461.6856706,10478600
2024-05-15,479.7896729,480.7461749,469.4872611,473.25352,13100500
2024-05-16,471.5098572,475.9536369,471.031591,473.2734124,16608200
2024-05-17,470.1946716,471.0814208,466.7173671,469.1185803,10807300
2024-05-20,467.1358337,471.4800016,465.3423886,468.2418149,11745100
2024-05-21,462.9411316,468.9890752,460.5896941,465.422071,11742200
2024-05-22,466.0796509,471.9980618,463.9573884,466.1693201,10078600
2024-05-23,464.0869751,472.635775,459.8623964,471.161174,11747900
2024-05-24,476.48172,478.1058,464.6050346,465.9202438,12012300
2024-05-28,478.1755676,479.1121229,473.1140157,474.8476813,10175800
2024-05-29,472.6357422,478.1058074,471.978168,472.93467,9226200
2024-05-30,465.3523254,470.0153374,463.0208347,469.9555579,10735200
